"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0098990","GO:BP","AMPA selective glutamate receptor signaling pathway",20972,17749,"GO:0035235","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:2000111","GO:BP","positive regulation of macrophage apoptotic process",20972,23608,"GO:0033034;GO:0071888;GO:2000108;GO:2000109","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,73,25,2,0.08,0.0273972602739726,"GO:0046635","GO:BP","positive regulation of alpha-beta T cell activation",20972,11434,"GO:0046631;GO:0046634;GO:0050870","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0019418","GO:BP","sulfide oxidation",20972,5432,"GO:0006790","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.037727691414454,77,25,2,0.08,0.025974025974026,"GO:0071277","GO:BP","cellular response to calcium ion",20972,15398,"GO:0051592;GO:0071248","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.038243076711139,269,25,3,0.12,0.0111524163568773,"GO:0070663","GO:BP","regulation of leukocyte proliferation",20972,15121,"GO:0042127;GO:0070661","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.038243076711139,78,25,2,0.08,0.0256410256410256,"GO:0046637","GO:BP","regulation of alpha-beta T cell differentiation",20972,11436,"GO:0045580;GO:0046632;GO:0046634","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0406172301717655,82,25,2,0.08,0.024390243902439,"GO:2000514","GO:BP","regulation of CD4-positive, alpha-beta T cell activation",20972,23933,"GO:0035710;GO:0046634","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0406172301717655,2320,25,8,0.32,0.00344827586206897,"GO:0048584","GO:BP","positive regulation of response to stimulus",20972,12006,"GO:0048518;GO:0048583;GO:0050896","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0406172301717655,82,25,2,0.08,0.024390243902439,"GO:0030593","GO:BP","neutrophil chemotaxis",20972,6416,"GO:0071621;GO:1990266","B_cells_Healthy_vs_SNMG_Pre","Up"
