"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0279964902211673,12,6,1,0.166666666666667,0.0833333333333333,"GO:0002158","GO:BP","osteoclast proliferation",20972,700,"GO:0070661","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,313,6,2,0.333333333333333,0.00638977635782748,"GO:0002429","GO:BP","immune response-activating cell surface receptor signaling pathway",20972,911,"GO:0002757;GO:0002768","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,12,6,1,0.166666666666667,0.0833333333333333,"GO:0032375","GO:BP","negative regulation of cholesterol transport",20972,7041,"GO:0030301;GO:0032372;GO:0032374","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,12,6,1,0.166666666666667,0.0833333333333333,"GO:0032372","GO:BP","negative regulation of sterol transport",20972,7038,"GO:0015918;GO:0032369;GO:0032371","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,299,6,2,0.333333333333333,0.00668896321070234,"GO:0002758","GO:BP","innate immune response-activating signaling pathway",20972,1223,"GO:0002218;GO:0002757","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,12,6,1,0.166666666666667,0.0833333333333333,"GO:0034139","GO:BP","regulation of toll-like receptor 3 signaling pathway",20972,7885,"GO:0034138;GO:0039531","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,301,6,2,0.333333333333333,0.00664451827242525,"GO:0043122","GO:BP","regulation of canonical NF-kappaB signal transduction",20972,9876,"GO:0007249;GO:1902531","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,11,6,1,0.166666666666667,0.0909090909090909,"GO:0061043","GO:BP","regulation of vascular wound healing",20972,14105,"GO:0045765;GO:0061041;GO:0061042","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,11,6,1,0.166666666666667,0.0909090909090909,"GO:0034135","GO:BP","regulation of toll-like receptor 2 signaling pathway",20972,7881,"GO:0034134;GO:0062207","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,11,6,1,0.166666666666667,0.0909090909090909,"GO:0035871","GO:BP","protein K11-linked deubiquitination",20972,8699,"GO:0016579","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,10,6,1,0.166666666666667,0.1,"GO:0070432","GO:BP","regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway",20972,15005,"GO:0070424;GO:0070431","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,8,6,1,0.166666666666667,0.125,"GO:0046719","GO:BP","regulation by virus of viral protein levels in host cell",20972,11502,"GO:0050792;GO:0065008","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,1091,6,3,0.5,0.00274977085242896,"GO:0051241","GO:BP","negative regulation of multicellular organismal process",20972,12693,"GO:0032501;GO:0048519;GO:0051239","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,11,6,1,0.166666666666667,0.0909090909090909,"GO:0046794","GO:BP","transport of virus",20972,11532,"GO:0016032","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,284,6,2,0.333333333333333,0.00704225352112676,"GO:0002221","GO:BP","pattern recognition receptor signaling pathway",20972,733,"GO:0002758","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,295,6,2,0.333333333333333,0.00677966101694915,"GO:0001818","GO:BP","negative regulation of cytokine production",20972,462,"GO:0001816;GO:0001817;GO:0010629;GO:0051241","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,9,6,1,0.166666666666667,0.111111111111111,"GO:0002676","GO:BP","regulation of chronic inflammatory response",20972,1148,"GO:0002544;GO:0050727","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,320,6,2,0.333333333333333,0.00625,"GO:0002218","GO:BP","activation of innate immune response",20972,731,"GO:0002253;GO:0045089","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,11,6,1,0.166666666666667,0.0909090909090909,"GO:0075733","GO:BP","intracellular transport of virus",20972,16585,"GO:0019058;GO:0044403;GO:0046794","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,1194,6,3,0.5,0.00251256281407035,"GO:1901701","GO:BP","cellular response to oxygen-containing compound",20972,20238,"GO:0070887;GO:1901700","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,326,6,2,0.333333333333333,0.00613496932515337,"GO:0032496","GO:BP","response to lipopolysaccharide",20972,7112,"GO:0002237;GO:0033993;GO:1901700","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,8,6,1,0.166666666666667,0.125,"GO:0002634","GO:BP","regulation of germinal center formation",20972,1109,"GO:0002467;GO:0002822;GO:0022603","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,8,6,1,0.166666666666667,0.125,"GO:0014870","GO:BP","response to muscle inactivity",20972,4524,"GO:0014854","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0279964902211673,10,6,1,0.166666666666667,0.1,"GO:2000347","GO:BP","positive regulation of hepatocyte proliferation",20972,23792,"GO:0050679;GO:0072574;GO:2000345","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0282990842153949,13,6,1,0.166666666666667,0.0769230769230769,"GO:0070417","GO:BP","cellular response to cold",20972,14996,"GO:0009409;GO:0033554","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0282990842153949,13,6,1,0.166666666666667,0.0769230769230769,"GO:0010745","GO:BP","negative regulation of macrophage derived foam cell differentiation",20972,4167,"GO:0010742;GO:0010743;GO:0045596","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0282990842153949,13,6,1,0.166666666666667,0.0769230769230769,"GO:0071947","GO:BP","protein deubiquitination involved in ubiquitin-dependent protein catabolic process",20972,15851,"GO:0006511;GO:0016579","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0282990842153949,13,6,1,0.166666666666667,0.0769230769230769,"GO:0034144","GO:BP","negative regulation of toll-like receptor 4 signaling pathway",20972,7890,"GO:0002683;GO:0009968;GO:0034142;GO:0034143","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0287128170330619,343,6,2,0.333333333333333,0.00583090379008746,"GO:0002768","GO:BP","immune response-regulating cell surface receptor signaling pathway",20972,1233,"GO:0002764;GO:0007166","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0287128170330619,345,6,2,0.333333333333333,0.00579710144927536,"GO:0002237","GO:BP","response to molecule of bacterial origin",20972,748,"GO:0009617;GO:0043207","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0288471145386253,14,6,1,0.166666666666667,0.0714285714285714,"GO:0045779","GO:BP","negative regulation of bone resorption",20972,10841,"GO:0045124;GO:0045453;GO:0046851","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0288471145386253,14,6,1,0.166666666666667,0.0714285714285714,"GO:0002467","GO:BP","germinal center formation",20972,948,"GO:0002460;GO:0048646","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301012388326418,15,6,1,0.166666666666667,0.0666666666666667,"GO:0070424","GO:BP","regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",20972,14997,"GO:0035872;GO:0039531","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301012388326418,15,6,1,0.166666666666667,0.0666666666666667,"GO:2000345","GO:BP","regulation of hepatocyte proliferation",20972,23790,"GO:0050678;GO:0072574","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301465900666895,16,6,1,0.166666666666667,0.0625,"GO:0046851","GO:BP","negative regulation of bone remodeling",20972,11562,"GO:0034104;GO:0046849;GO:0046850","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301465900666895,16,6,1,0.166666666666667,0.0625,"GO:0034134","GO:BP","toll-like receptor 2 signaling pathway",20972,7880,"GO:0140895","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301465900666895,2923,6,4,0.666666666666667,0.0013684570646596,"GO:0051239","GO:BP","regulation of multicellular organismal process",20972,12691,"GO:0032501;GO:0050789","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301465900666895,16,6,1,0.166666666666667,0.0625,"GO:0023035","GO:BP","CD40 signaling pathway",20972,6202,"GO:0007166","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0301465900666895,16,6,1,0.166666666666667,0.0625,"GO:0031665","GO:BP","negative regulation of lipopolysaccharide-mediated signaling pathway",20972,6806,"GO:0002832;GO:0009968;GO:0031663;GO:0031664;GO:0032102","CD8__T_cells_Healthy_vs_AChR_MG","Up"
