"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0424724965365828,40,6,1,0.166666666666667,0.025,"GO:0016266","GO:BP","protein O-linked glycosylation via N-acetyl-galactosamine",20972,4945,"GO:0006493","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0424724965365828,40,6,1,0.166666666666667,0.025,"GO:0035136","GO:BP","forelimb morphogenesis",20972,8259,"GO:0035108","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0428645540214072,41,6,1,0.166666666666667,0.024390243902439,"GO:0006040","GO:BP","amino sugar metabolic process",20972,1812,"GO:1901135","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0428645540214072,41,6,1,0.166666666666667,0.024390243902439,"GO:1903670","GO:BP","regulation of sprouting angiogenesis",20972,21563,"GO:0002040;GO:0045765","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0435721859086882,42,6,1,0.166666666666667,0.0238095238095238,"GO:0070232","GO:BP","regulation of T cell apoptotic process",20972,14895,"GO:0070228;GO:0070231","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0439385667826122,43,6,1,0.166666666666667,0.0232558139534884,"GO:0046627","GO:BP","negative regulation of insulin receptor signaling pathway",20972,11426,"GO:0008286;GO:0009968;GO:0046626;GO:1900077","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0439385667826122,43,6,1,0.166666666666667,0.0232558139534884,"GO:0042220","GO:BP","response to cocaine",20972,9399,"GO:0043279;GO:1901700","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0439706190496014,44,6,1,0.166666666666667,0.0227272727272727,"GO:1900077","GO:BP","negative regulation of cellular response to insulin stimulus",20972,19150,"GO:0032869;GO:0048523;GO:0048585;GO:1900076","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0439706190496014,44,6,1,0.166666666666667,0.0227272727272727,"GO:0006497","GO:BP","protein lipidation",20972,2116,"GO:0036211;GO:0042158","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0439706190496014,627,6,2,0.333333333333333,0.00318979266347687,"GO:0050865","GO:BP","regulation of cell activation",20972,12450,"GO:0001775;GO:0050794;GO:0051239","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0440010652067425,45,6,1,0.166666666666667,0.0222222222222222,"GO:0045646","GO:BP","regulation of erythrocyte differentiation",20972,10728,"GO:0030218;GO:0045637","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0440010652067425,45,6,1,0.166666666666667,0.0222222222222222,"GO:0009116","GO:BP","nucleoside metabolic process",20972,3135,"GO:0055086;GO:1901135","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0440010652067425,45,6,1,0.166666666666667,0.0222222222222222,"GO:2000516","GO:BP","positive regulation of CD4-positive, alpha-beta T cell activation",20972,23935,"GO:0035710;GO:0046635;GO:2000514","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0471943753628649,665,6,2,0.333333333333333,0.00300751879699248,"GO:0045596","GO:BP","negative regulation of cell differentiation",20972,10678,"GO:0030154;GO:0045595;GO:0048523;GO:0051093","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0472149374095637,49,6,1,0.166666666666667,0.0204081632653061,"GO:0046636","GO:BP","negative regulation of alpha-beta T cell activation",20972,11435,"GO:0046631;GO:0046634;GO:0050868","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0478358938161235,50,6,1,0.166666666666667,0.02,"GO:0042158","GO:BP","lipoprotein biosynthetic process",20972,9354,"GO:0009059;GO:0042157","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0493920744139313,52,6,1,0.166666666666667,0.0192307692307692,"GO:0045581","GO:BP","negative regulation of T cell differentiation",20972,10663,"GO:0030217;GO:0045580;GO:0045620;GO:0050868","Dendritic_cells_SNMG_Pre_vs_SNMG_Post","Down"
