"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0174243307535838,160,8,2,0.25,0.0125,"GO:2001236","GO:BP","regulation of extrinsic apoptotic signaling pathway",20972,24477,"GO:0097191;GO:2001233","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0174243307535838,159,8,2,0.25,0.0125786163522013,"GO:0071453","GO:BP","cellular response to oxygen levels",20972,15549,"GO:0070482;GO:0070887","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0177563577459557,1549,8,4,0.5,0.0025823111684958,"GO:0045595","GO:BP","regulation of cell differentiation",20972,10677,"GO:0030154;GO:0050793;GO:0050794","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0196407145918107,173,8,2,0.25,0.0115606936416185,"GO:0071248","GO:BP","cellular response to metal ion",20972,15375,"GO:0010038;GO:0070887","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0198727870859222,5,8,1,0.125,0.2,"GO:1902219","GO:BP","negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",20972,20619,"GO:0008627;GO:1902218;GO:2001243","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0198727870859222,177,8,2,0.25,0.0112994350282486,"GO:0007519","GO:BP","skeletal muscle tissue development",20972,2865,"GO:0014706;GO:0060538","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0201998672604154,1639,8,4,0.5,0.0024405125076266,"GO:0042127","GO:BP","regulation of cell population proliferation",20972,9340,"GO:0008283;GO:0050794","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0201998672604154,1639,8,4,0.5,0.0024405125076266,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",20972,12692,"GO:0032501;GO:0048518;GO:0051239","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,191,8,2,0.25,0.0104712041884817,"GO:0060538","GO:BP","skeletal muscle organ development",20972,13722,"GO:0007517","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,4690,8,6,0.75,0.00127931769722815,"GO:0007275","GO:BP","multicellular organism development",20972,2666,"GO:0032501;GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,6,8,1,0.125,0.166666666666667,"GO:0031394","GO:BP","positive regulation of prostaglandin biosynthetic process",20972,6695,"GO:0001516;GO:0031392;GO:2001280","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,6,8,1,0.125,0.166666666666667,"GO:0009629","GO:BP","response to gravity",20972,3393,"GO:0009628","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,6,8,1,0.125,0.166666666666667,"GO:0031622","GO:BP","positive regulation of fever generation",20972,6776,"GO:0001660;GO:0002675;GO:0031620;GO:0031652","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0209462822045055,188,8,2,0.25,0.0106382978723404,"GO:0021543","GO:BP","pallium development",20972,5719,"GO:0021537;GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0210817214588563,3018,8,5,0.625,0.00165672630881378,"GO:0048513","GO:BP","animal organ development",20972,11949,"GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0210817214588563,197,8,2,0.25,0.0101522842639594,"GO:0001659","GO:BP","temperature homeostasis",20972,360,"GO:0048871","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,7,8,1,0.125,0.142857142857143,"GO:0090270","GO:BP","regulation of fibroblast growth factor production",20972,16954,"GO:0001817;GO:0090269","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,7,8,1,0.125,0.142857142857143,"GO:0034224","GO:BP","cellular response to zinc ion starvation",20972,7945,"GO:0009267;GO:0120127","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,7,8,1,0.125,0.142857142857143,"GO:0090269","GO:BP","fibroblast growth factor production",20972,16953,"GO:0001816","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,7,8,1,0.125,0.142857142857143,"GO:0120127","GO:BP","response to zinc ion starvation",20972,18250,"GO:0180055","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,205,8,2,0.25,0.00975609756097561,"GO:1901654","GO:BP","response to ketone",20972,20211,"GO:1901700","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.021894731599151,7,8,1,0.125,0.142857142857143,"GO:0060136","GO:BP","embryonic process involved in female pregnancy",20972,13402,"GO:0007565;GO:0009792;GO:0048609","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0225802695989441,214,8,2,0.25,0.00934579439252336,"GO:0009612","GO:BP","response to mechanical stimulus",20972,3383,"GO:0009605;GO:0009628","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0227022842514197,816,8,3,0.375,0.00367647058823529,"GO:0060284","GO:BP","regulation of cell development",20972,13512,"GO:0045595;GO:0048468","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0227395911281571,1804,8,4,0.5,0.00221729490022173,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",20972,12703,"GO:0010604;GO:0016070;GO:0051252","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0232098175901326,8,8,1,0.125,0.125,"GO:2001280","GO:BP","positive regulation of unsaturated fatty acid biosynthetic process",20972,24503,"GO:0006636;GO:0045723;GO:2001279","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0232098175901326,8,8,1,0.125,0.125,"GO:1902218","GO:BP","regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",20972,20618,"GO:0008627;GO:0106049;GO:2001242","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0232098175901326,8,8,1,0.125,0.125,"GO:0031620","GO:BP","regulation of fever generation",20972,6774,"GO:0001660;GO:0002673;GO:0031650","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0241477060388355,852,8,3,0.375,0.00352112676056338,"GO:0045597","GO:BP","positive regulation of cell differentiation",20972,10679,"GO:0030154;GO:0045595;GO:0048522;GO:0051094","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243765414625976,9,8,1,0.125,0.111111111111111,"GO:0031652","GO:BP","positive regulation of heat generation",20972,6799,"GO:0031649;GO:0031650;GO:0051240","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243765414625976,9,8,1,0.125,0.111111111111111,"GO:0009624","GO:BP","response to nematode",20972,3388,"GO:0051707","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243765414625976,238,8,2,0.25,0.00840336134453781,"GO:0097305","GO:BP","response to alcohol",20972,17363,"GO:1901700","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243765414625976,233,8,2,0.25,0.00858369098712446,"GO:0097191","GO:BP","extrinsic apoptotic signaling pathway",20972,17314,"GO:0007166;GO:0097190","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243765414625976,9,8,1,0.125,0.111111111111111,"GO:0031392","GO:BP","regulation of prostaglandin biosynthetic process",20972,6693,"GO:0001516;GO:2001279","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0244381038600481,880,8,3,0.375,0.00340909090909091,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0244381038600481,240,8,2,0.25,0.00833333333333333,"GO:0009636","GO:BP","response to toxic substance",20972,3397,"GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,10,8,1,0.125,0.1,"GO:0010269","GO:BP","response to selenium ion",20972,3871,"GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,10,8,1,0.125,0.1,"GO:0180055","GO:BP","response to metal ion starvation",20972,19084,"GO:0042594","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,7425,8,7,0.875,0.000942760942760943,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,10,8,1,0.125,0.1,"GO:0071374","GO:BP","cellular response to parathyroid hormone stimulus",20972,15490,"GO:0032870;GO:0071107","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,904,8,3,0.375,0.00331858407079646,"GO:0009725","GO:BP","response to hormone",20972,3463,"GO:0009719;GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,10,8,1,0.125,0.1,"GO:0001660","GO:BP","fever generation",20972,361,"GO:0006953;GO:0031649","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,10,8,1,0.125,0.1,"GO:0008627","GO:BP","intrinsic apoptotic signaling pathway in response to osmotic stress",20972,3076,"GO:0071470;GO:0097193","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0245400582419014,244,8,2,0.25,0.00819672131147541,"GO:0002573","GO:BP","myeloid leukocyte differentiation",20972,1048,"GO:0002521;GO:0030099","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0257038317024227,11,8,1,0.125,0.0909090909090909,"GO:2001279","GO:BP","regulation of unsaturated fatty acid biosynthetic process",20972,24502,"GO:0006636;GO:0042304","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0257038317024227,11,8,1,0.125,0.0909090909090909,"GO:0051412","GO:BP","response to corticosterone",20972,12788,"GO:0051384;GO:0051385;GO:0097305;GO:1901654","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0257038317024227,11,8,1,0.125,0.0909090909090909,"GO:0007406","GO:BP","negative regulation of neuroblast proliferation",20972,2767,"GO:0007405;GO:0050768;GO:1902692;GO:2000178","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0257038317024227,11,8,1,0.125,0.0909090909090909,"GO:0019372","GO:BP","lipoxygenase pathway",20972,5392,"GO:0006631;GO:0006690","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0260615858523214,2014,8,4,0.5,0.00198609731876862,"GO:0009888","GO:BP","tissue development",20972,3587,"GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0260615858523214,268,8,2,0.25,0.00746268656716418,"GO:0007611","GO:BP","learning or memory",20972,2928,"GO:0007610;GO:0050890","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0265732080320022,272,8,2,0.25,0.00735294117647059,"GO:0021537","GO:BP","telencephalon development",20972,5713,"GO:0030900;GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0267379081977061,12,8,1,0.125,0.0833333333333333,"GO:0002158","GO:BP","osteoclast proliferation",20972,700,"GO:0070661","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0267379081977061,12,8,1,0.125,0.0833333333333333,"GO:0031650","GO:BP","regulation of heat generation",20972,6797,"GO:0031649;GO:0051239","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0269656603153778,278,8,2,0.25,0.00719424460431655,"GO:0001666","GO:BP","response to hypoxia",20972,364,"GO:0006950;GO:0036293","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.02817849807282,13,8,1,0.125,0.0769230769230769,"GO:0106049","GO:BP","regulation of cellular response to osmotic stress",20972,17982,"GO:0047484;GO:0071470;GO:0080135","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.02817849807282,13,8,1,0.125,0.0769230769230769,"GO:0060213","GO:BP","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",20972,13456,"GO:0000289;GO:0060211;GO:0061014","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0284966218096776,290,8,2,0.25,0.00689655172413793,"GO:0036293","GO:BP","response to decreased oxygen levels",20972,8921,"GO:0070482","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0298040025708531,14,8,1,0.125,0.0714285714285714,"GO:0071107","GO:BP","response to parathyroid hormone",20972,15323,"GO:0009725","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0299069315668141,300,8,2,0.25,0.00666666666666667,"GO:0062197","GO:BP","cellular response to chemical stress",20972,14755,"GO:0033554;GO:0070887","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0310342280039811,15,8,1,0.125,0.0666666666666667,"GO:0060211","GO:BP","regulation of nuclear-transcribed mRNA poly(A) tail shortening",20972,13454,"GO:0000289;GO:0061013","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0310342280039811,5549,8,6,0.75,0.00108127590556857,"GO:0010468","GO:BP","regulation of gene expression",20972,3977,"GO:0010467;GO:0010556","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0310342280039811,15,8,1,0.125,0.0666666666666667,"GO:0047484","GO:BP","regulation of response to osmotic stress",20972,11613,"GO:0006970;GO:0080134","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,315,8,2,0.25,0.00634920634920635,"GO:0050890","GO:BP","cognition",20972,12471,"GO:0050877","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,16,8,1,0.125,0.0625,"GO:0090336","GO:BP","positive regulation of brown fat cell differentiation",20972,17010,"GO:0045600;GO:0050873;GO:0090335","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,312,8,2,0.25,0.00641025641025641,"GO:0048545","GO:BP","response to steroid hormone",20972,11977,"GO:0009725;GO:0033993","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,317,8,2,0.25,0.00630914826498423,"GO:0070482","GO:BP","response to oxygen levels",20972,15030,"GO:0009628","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,2199,8,4,0.5,0.00181900864029104,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,16,8,1,0.125,0.0625,"GO:0032310","GO:BP","prostaglandin secretion",20972,6994,"GO:0015732;GO:0023061;GO:0032309;GO:0140353","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0311702562014934,320,8,2,0.25,0.00625,"GO:0010038","GO:BP","response to metal ion",20972,3685,"GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0316859562441629,5647,8,6,0.75,0.00106251106782362,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",20972,4023,"GO:0009059;GO:0009889;GO:0060255","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0316859562441629,17,8,1,0.125,0.0588235294117647,"GO:0030889","GO:BP","negative regulation of B cell proliferation",20972,6507,"GO:0030888;GO:0042100;GO:0050672;GO:0050869","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0316859562441629,17,8,1,0.125,0.0588235294117647,"GO:0071636","GO:BP","positive regulation of transforming growth factor beta production",20972,15672,"GO:0001819;GO:0071604;GO:0071634","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0316859562441629,17,8,1,0.125,0.0588235294117647,"GO:0031649","GO:BP","heat generation",20972,6796,"GO:0001659","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0316859562441629,329,8,2,0.25,0.0060790273556231,"GO:1902105","GO:BP","regulation of leukocyte differentiation",20972,20532,"GO:0002521;GO:1903706","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0327695464556008,1108,8,3,0.375,0.00270758122743682,"GO:0009628","GO:BP","response to abiotic stimulus",20972,3392,"GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0329979096982912,339,8,2,0.25,0.00589970501474926,"GO:0070661","GO:BP","leukocyte proliferation",20972,15119,"GO:0008283","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0338988776116565,2320,8,4,0.5,0.00172413793103448,"GO:0048584","GO:BP","positive regulation of response to stimulus",20972,12006,"GO:0048518;GO:0048583;GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0338988776116565,19,8,1,0.125,0.0526315789473684,"GO:0060716","GO:BP","labyrinthine layer blood vessel development",20972,13853,"GO:0048568;GO:0060674;GO:0060711","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0338988776116565,19,8,1,0.125,0.0526315789473684,"GO:0001829","GO:BP","trophectodermal cell differentiation",20972,473,"GO:0001825;GO:0030154","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0338988776116565,3863,8,5,0.625,0.00129433083096039,"GO:0042221","GO:BP","response to chemical",20972,9400,"GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0345750837524618,5821,8,6,0.75,0.0010307507301151,"GO:0009889","GO:BP","regulation of biosynthetic process",20972,3588,"GO:0009058;GO:0019222","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0358280665677065,362,8,2,0.25,0.00552486187845304,"GO:0007517","GO:BP","muscle organ development",20972,2863,"GO:0048513;GO:0061061","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0360420125196012,21,8,1,0.125,0.0476190476190476,"GO:0090050","GO:BP","positive regulation of cell migration involved in sprouting angiogenesis",20972,16786,"GO:0002042;GO:0043536;GO:0090049","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0360420125196012,21,8,1,0.125,0.0476190476190476,"GO:0048535","GO:BP","lymph node development",20972,11967,"GO:0048534","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0360420125196012,21,8,1,0.125,0.0476190476190476,"GO:0045723","GO:BP","positive regulation of fatty acid biosynthetic process",20972,10796,"GO:0006633;GO:0042304;GO:0045923;GO:0046889","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0366810974665514,5948,8,6,0.75,0.00100874243443174,"GO:0048856","GO:BP","anatomical structure development",20972,12247,"GO:0032502","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0366810974665514,3993,8,5,0.625,0.00125219133483596,"GO:0048583","GO:BP","regulation of response to stimulus",20972,12005,"GO:0050789;GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0366810974665514,374,8,2,0.25,0.0053475935828877,"GO:0006979","GO:BP","response to oxidative stress",20972,2471,"GO:0006950","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0366810974665514,3984,8,5,0.625,0.00125502008032129,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0370778408251046,2431,8,4,0.5,0.00164541341011929,"GO:0050793","GO:BP","regulation of developmental process",20972,12400,"GO:0032502;GO:0050789","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0370778408251046,23,8,1,0.125,0.0434782608695652,"GO:0035902","GO:BP","response to immobilization stress",20972,8718,"GO:0006950","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0370778408251046,23,8,1,0.125,0.0434782608695652,"GO:0051450","GO:BP","myoblast proliferation",20972,12800,"GO:0008283","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0370778408251046,23,8,1,0.125,0.0434782608695652,"GO:0014856","GO:BP","skeletal muscle cell proliferation",20972,4512,"GO:0014855","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0370778408251046,2427,8,4,0.5,0.00164812525751957,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0383460811345658,24,8,1,0.125,0.0416666666666667,"GO:0090335","GO:BP","regulation of brown fat cell differentiation",20972,17009,"GO:0045598;GO:0050873","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0383460811345658,1237,8,3,0.375,0.00242522231204527,"GO:0045944","GO:BP","positive regulation of transcription by RNA polymerase II",20972,10958,"GO:0006357;GO:0006366;GO:0045893","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0384942010340219,6063,8,6,0.75,0.000989609104403761,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0387010770907782,399,8,2,0.25,0.0050125313283208,"GO:0014706","GO:BP","striated muscle tissue development",20972,4426,"GO:0060537","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0387010770907782,403,8,2,0.25,0.00496277915632754,"GO:0030900","GO:BP","forebrain development",20972,6509,"GO:0007420;GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0387010770907782,25,8,1,0.125,0.04,"GO:0002675","GO:BP","positive regulation of acute inflammatory response",20972,1147,"GO:0002526;GO:0002673;GO:0050729","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0387010770907782,25,8,1,0.125,0.04,"GO:0035994","GO:BP","response to muscle stretch",20972,8772,"GO:0009612","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
