"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0381679666846811,1672,47,10,0.212765957446809,0.00598086124401914,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",20972,10916,"GO:0006351;GO:0006355;GO:1902680","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0382723581308655,1674,47,10,0.212765957446809,0.00597371565113501,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",20972,20895,"GO:0010557;GO:0032774;GO:0051254;GO:2001141","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0384043803332959,457,47,5,0.106382978723404,0.0109409190371991,"GO:0007015","GO:BP","actin filament organization",20972,2491,"GO:0030036;GO:0097435","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0392447239202546,40,47,2,0.0425531914893617,0.05,"GO:0002369","GO:BP","T cell cytokine production",20972,862,"GO:0002367;GO:0002456","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0392447239202546,40,47,2,0.0425531914893617,0.05,"GO:1901532","GO:BP","regulation of hematopoietic progenitor cell differentiation",20972,20140,"GO:0002244;GO:0045595","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0392447239202546,40,47,2,0.0425531914893617,0.05,"GO:0002724","GO:BP","regulation of T cell cytokine production",20972,1196,"GO:0002369;GO:0002709;GO:0002718","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0392447239202546,282,47,4,0.0851063829787234,0.0141843971631206,"GO:1904951","GO:BP","positive regulation of establishment of protein localization",20972,22495,"GO:0045184;GO:0048518;GO:0070201","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0404837779857093,904,47,7,0.148936170212766,0.00774336283185841,"GO:0009725","GO:BP","response to hormone",20972,3463,"GO:0009719;GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0411732368897816,677,47,6,0.127659574468085,0.00886262924667651,"GO:0032870","GO:BP","cellular response to hormone stimulus",20972,7355,"GO:0009725;GO:0070887;GO:0071495","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1903974","GO:BP","positive regulation of cellular response to macrophage colony-stimulating factor stimulus",20972,21785,"GO:0036006;GO:1903971;GO:1903972","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1905871","GO:BP","regulation of protein localization to cell leading edge",20972,23146,"GO:0032880;GO:1902463","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,43,47,2,0.0425531914893617,0.0465116279069767,"GO:0002701","GO:BP","negative regulation of production of molecular mediator of immune response",20972,1173,"GO:0002440;GO:0002698;GO:0002700;GO:0010629","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,147,47,3,0.0638297872340425,0.0204081632653061,"GO:0008064","GO:BP","regulation of actin polymerization or depolymerization",20972,2973,"GO:0008154;GO:0030832;GO:0110053","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,4690,47,19,0.404255319148936,0.00405117270788913,"GO:0007275","GO:BP","multicellular organism development",20972,2666,"GO:0032501;GO:0048856","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,148,47,3,0.0638297872340425,0.0202702702702703,"GO:0001933","GO:BP","negative regulation of protein phosphorylation",20972,534,"GO:0001932;GO:0006468;GO:0031400;GO:0042326","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1903971","GO:BP","positive regulation of response to macrophage colony-stimulating factor",20972,21782,"GO:0036005;GO:0060760;GO:1903969","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:2000522","GO:BP","positive regulation of immunological synapse formation",20972,23941,"GO:0001771;GO:0048522;GO:2000520","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:2001107","GO:BP","negative regulation of Rho guanyl-nucleotide exchange factor activity",20972,24386,"GO:1905098","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1905219","GO:BP","regulation of platelet formation",20972,22692,"GO:0022604;GO:0030220;GO:0045637","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,43,47,2,0.0425531914893617,0.0465116279069767,"GO:1900026","GO:BP","positive regulation of substrate adhesion-dependent cell spreading",20972,19109,"GO:0010811;GO:0034446;GO:1900024","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:0062030","GO:BP","negative regulation of stress granule assembly",20972,14687,"GO:0034063;GO:0062028;GO:1902116","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1900235","GO:BP","negative regulation of Kit signaling pathway",20972,19260,"GO:0001960;GO:0038109;GO:1900234","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1900234","GO:BP","regulation of Kit signaling pathway",20972,19259,"GO:0001959;GO:0038109","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:1905221","GO:BP","positive regulation of platelet formation",20972,22694,"GO:0010770;GO:0030220;GO:0045639;GO:1905219","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:0042496","GO:BP","detection of diacyl bacterial lipopeptide",20972,9570,"GO:0070340;GO:0071724","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:0042495","GO:BP","detection of triacyl bacterial lipopeptide",20972,9569,"GO:0070340;GO:0071725","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:0032764","GO:BP","negative regulation of mast cell cytokine production",20972,7312,"GO:0002719;GO:0032762;GO:0032763","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,295,47,4,0.0851063829787234,0.0135593220338983,"GO:0046651","GO:BP","lymphocyte proliferation",20972,11449,"GO:0032943;GO:0046649","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,2,47,1,0.0212765957446809,0.5,"GO:0032690","GO:BP","negative regulation of interleukin-1 alpha production",20972,7240,"GO:0032610;GO:0032650;GO:0032692","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,1167,47,8,0.170212765957447,0.00685518423307626,"GO:0033043","GO:BP","regulation of organelle organization",20972,7482,"GO:0006996;GO:0051128","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0425451326410703,298,47,4,0.0851063829787234,0.0134228187919463,"GO:0050807","GO:BP","regulation of synapse organization",20972,12412,"GO:0050803;GO:0050808;GO:0051128","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0430483097512243,302,47,4,0.0851063829787234,0.0132450331125828,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",20972,12595,"GO:0007264;GO:1902531","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0430483097512243,702,47,6,0.127659574468085,0.00854700854700855,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",20972,12663,"GO:0006793;GO:0019222","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0430483097512243,150,47,3,0.0638297872340425,0.02,"GO:0030832","GO:BP","regulation of actin filament length",20972,6470,"GO:0032535;GO:0032956","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0430483097512243,302,47,4,0.0851063829787234,0.0132450331125828,"GO:0032943","GO:BP","mononuclear cell proliferation",20972,7416,"GO:0070661","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.043492016842259,941,47,7,0.148936170212766,0.00743889479277365,"GO:1901698","GO:BP","response to nitrogen compound",20972,20235,"GO:0042221","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0441405773403163,305,47,4,0.0851063829787234,0.0131147540983607,"GO:0050803","GO:BP","regulation of synapse structure or activity",20972,12408,"GO:0065008","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0445886003042623,153,47,3,0.0638297872340425,0.0196078431372549,"GO:0035108","GO:BP","limb morphogenesis",20972,8236,"GO:0035107;GO:0060173","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0445886003042623,153,47,3,0.0638297872340425,0.0196078431372549,"GO:0035107","GO:BP","appendage morphogenesis",20972,8235,"GO:0009653;GO:0048736","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0453065185251254,47,47,2,0.0425531914893617,0.0425531914893617,"GO:0032715","GO:BP","negative regulation of interleukin-6 production",20972,7264,"GO:0001818;GO:0032635;GO:0032675","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0457599577632544,716,47,6,0.127659574468085,0.00837988826815642,"GO:0030036","GO:BP","actin cytoskeleton organization",20972,6225,"GO:0007010;GO:0030029","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0463184352904242,156,47,3,0.0638297872340425,0.0192307692307692,"GO:0030041","GO:BP","actin filament polymerization",20972,6227,"GO:0008154;GO:0051258","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0463184352904242,48,47,2,0.0425531914893617,0.0416666666666667,"GO:0061082","GO:BP","myeloid leukocyte cytokine production",20972,14142,"GO:0002367","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0463184352904242,48,47,2,0.0425531914893617,0.0416666666666667,"GO:0051489","GO:BP","regulation of filopodium assembly",20972,12831,"GO:0046847;GO:0120032","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0465063401863887,10639,47,33,0.702127659574468,0.00310179528151142,"GO:0009058","GO:BP","biosynthetic process",20972,3094,"GO:0008152","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0465063401863887,504,47,5,0.106382978723404,0.00992063492063492,"GO:0001932","GO:BP","regulation of protein phosphorylation",20972,533,"GO:0006468;GO:0031399;GO:0042325","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0470772636577393,315,47,4,0.0851063829787234,0.0126984126984127,"GO:0007249","GO:BP","canonical NF-kappaB signal transduction",20972,2648,"GO:0141124","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0470772636577393,965,47,7,0.148936170212766,0.00725388601036269,"GO:0098609","GO:BP","cell-cell adhesion",20972,17570,"GO:0007155","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
"query_1",TRUE,0.0490029119321764,50,47,2,0.0425531914893617,0.04,"GO:0042088","GO:BP","T-helper 1 type immune response",20972,9323,"GO:0002460","Neutrophils_SNMG_Pre_vs_SNMG_Post","Down"
