"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0371580551080185,1794,52,11,0.211538461538462,0.00613154960981048,"GO:0048870","GO:BP","cell motility",20972,12260,"GO:0009987","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0373078757530396,38,52,2,0.0384615384615385,0.0526315789473684,"GO:0090049","GO:BP","regulation of cell migration involved in sprouting angiogenesis",20972,16785,"GO:0002042;GO:0043535","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0373078757530396,38,52,2,0.0384615384615385,0.0526315789473684,"GO:0070229","GO:BP","negative regulation of lymphocyte apoptotic process",20972,14892,"GO:0070227;GO:0070228;GO:2000107","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0375523646694207,427,52,5,0.0961538461538462,0.0117096018735363,"GO:0030098","GO:BP","lymphocyte differentiation",20972,6241,"GO:0046649;GO:1903131","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0376927380089247,263,52,4,0.0769230769230769,0.0152091254752852,"GO:0031348","GO:BP","negative regulation of defense response",20972,6683,"GO:0006952;GO:0031347;GO:0048585","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0387341862111361,39,52,2,0.0384615384615385,0.0512820512820513,"GO:0019432","GO:BP","triglyceride biosynthetic process",20972,5441,"GO:0006641;GO:0046463","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0392998439208961,433,52,5,0.0961538461538462,0.0115473441108545,"GO:0006869","GO:BP","lipid transport",20972,2401,"GO:0006810;GO:0010876","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400212445830446,133,52,3,0.0576923076923077,0.0225563909774436,"GO:0045598","GO:BP","regulation of fat cell differentiation",20972,10680,"GO:0045444;GO:0045595","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0401040213655242,269,52,4,0.0769230769230769,0.0148698884758364,"GO:0070663","GO:BP","regulation of leukocyte proliferation",20972,15121,"GO:0042127;GO:0070661","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.041443077500192,632,52,6,0.115384615384615,0.00949367088607595,"GO:0048514","GO:BP","blood vessel morphogenesis",20972,11950,"GO:0001568;GO:0035239","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0417913951214226,41,52,2,0.0384615384615385,0.0487804878048781,"GO:1903670","GO:BP","regulation of sprouting angiogenesis",20972,21563,"GO:0002040;GO:0045765","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0418463651402217,136,52,3,0.0576923076923077,0.0220588235294118,"GO:0002040","GO:BP","sprouting angiogenesis",20972,623,"GO:0001525","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2699,52,14,0.269230769230769,0.00518710633567988,"GO:0009653","GO:BP","anatomical structure morphogenesis",20972,3414,"GO:0032502;GO:0048856","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,42,52,2,0.0384615384615385,0.0476190476190476,"GO:0034405","GO:BP","response to fluid shear stress",20972,8046,"GO:0006950","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0072573","GO:BP","tolerance induction to lipopolysaccharide",20972,16268,"GO:0002507;GO:0031665;GO:0071222","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0071409","GO:BP","cellular response to cycloheximide",20972,15524,"GO:0046898;GO:0097306;GO:1901655;GO:1901699","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0010747","GO:BP","positive regulation of long-chain fatty acid import across plasma membrane",20972,4169,"GO:0010746;GO:0015911;GO:0034764;GO:0140214","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0097533","GO:BP","cellular stress response to acid chemical",20972,17466,"GO:0033554;GO:0071229;GO:0097532","Monocytes_Healthy_vs_SNMG_Pre","Down"
