"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MRPS26",0.755967521211589,0.295674327681566,0.109,0.106,1
"SACM1L",0.757488984680971,0.25927199131886,0.118,0.114,1
"DEDD",0.760008990228643,-0.324286118929843,0.102,0.097,1
"SMIM3",0.761361617555354,0.580537909735473,0.191,0.189,1
"VPS4A",0.761522338984191,0.289557999194983,0.199,0.193,1
"DYRK2",0.763910176061913,0.303610915820599,0.097,0.104,1
"UBP1",0.764939130585545,0.316858645026547,0.159,0.153,1
"YLPM1",0.765442325090537,0.517275159639517,0.172,0.168,1
"GART",0.766346724299643,0.266960357364552,0.102,0.097,1
"DAAM1",0.766792666467279,0.614143801765079,0.127,0.135,1
"STMP1",0.767727332179181,0.271323598911055,0.646,0.661,1
"HEMGN",0.768801206303632,1.0678824675551,0.095,0.103,1
"ZDHHC12",0.769265903676262,0.254192274250601,0.159,0.169,1
"HERC2",0.76964733185673,0.480385742223623,0.127,0.12,1
"SMC3",0.771364503487391,0.308859354908144,0.244,0.253,1
"PPP6R3",0.771958619142789,0.327837985476071,0.237,0.246,1
"ZFAND3",0.772264650274812,0.349156780050951,0.329,0.325,1
"SLC30A9",0.773112597827107,0.427447783714181,0.127,0.12,1
"NIN",0.773121942020906,0.283324496661728,0.466,0.478,1
"C1orf56",0.773258314447322,0.600828322901055,0.231,0.229,1
"TMEM245",0.774651769627283,0.310707257975192,0.133,0.13,1
"PSMD1",0.774775479569965,0.429211701252043,0.196,0.192,1
"MARK4",0.775562476372203,0.281720063676395,0.095,0.101,1
"CCDC170",0.77562210784373,0.348355406843868,0.104,0.102,1
"POLDIP3",0.77607198692083,-0.2652308620029,0.137,0.14,1
"ARRB1",0.778201713788516,0.505878127903918,0.277,0.28,1
"PDCD10",0.778300800442901,0.562988509199862,0.333,0.354,1
"DBNL",0.779713664565381,0.285409454752867,0.44,0.45,1
"PPM1A",0.782421257431653,0.310658697195809,0.277,0.275,1
"ETFRF1",0.786572035056904,0.36200621314404,0.121,0.127,1
"PIP5K1C",0.789586845059376,-0.44826203430607,0.113,0.115,1
"SLMAP",0.789589133285428,0.419196881801867,0.229,0.228,1
"SUMF1",0.789756525560319,-0.308823602480518,0.118,0.122,1
"NDUFAF3",0.790922276409655,0.416932388762616,0.303,0.306,1
"ABHD14B",0.79228919908458,0.684637117290439,0.165,0.163,1
"TMA16",0.794167731068423,0.355337022987705,0.121,0.119,1
"HLA-F",0.794806977927122,0.315767350031989,0.485,0.492,1
"QRICH1",0.796281726773286,0.278987091692965,0.125,0.12,1
"TRPV2",0.796424900537488,-0.251552328207163,0.118,0.122,1
"SNAP29",0.797523320002838,0.256270109114032,0.291,0.306,1
"CHD9",0.797535737814607,0.423709824161534,0.279,0.287,1
"CCSAP",0.800471647279827,0.687564150247585,0.142,0.142,1
"MED8",0.800502846085249,0.308845587218749,0.14,0.147,1
"C2orf68",0.800545077244393,0.393604893767553,0.205,0.216,1
"SEMA4D",0.801119205308332,0.473361830162057,0.34,0.349,1
"UBAC2",0.802979768209253,0.451372038577381,0.293,0.296,1
"USP38",0.804311069202961,-0.280022813169122,0.154,0.156,1
"CBX3",0.806827677489701,0.346585448758221,0.492,0.528,1
"NDUFC1",0.810097877730359,0.47213038819018,0.362,0.358,1
"GNPAT",0.81014469978662,-0.364138458908461,0.132,0.135,1
"BRWD3",0.81062136348024,0.324024924363141,0.208,0.214,1
"EXOC6",0.814499422933245,-0.305049804770926,0.137,0.14,1
"CD83",0.816019281943509,-0.391679146708523,0.289,0.261,1
"HSPB1",0.818764256400214,0.486166016735765,0.135,0.131,1
"RNF115",0.819244540221564,0.63092626470277,0.227,0.237,1
"BAG4",0.822371958116277,-0.255042307638327,0.173,0.177,1
"EIF3J",0.823510333267999,0.278000402814185,0.308,0.32,1
"RAB2B",0.826449741266039,0.318560144218477,0.104,0.101,1
"EXOC5",0.826478888525853,0.274235698403708,0.166,0.163,1
"FHOD1",0.826481614517871,0.620720070478661,0.121,0.12,1
"CATSPER1",0.827217806288905,0.270243952819553,0.113,0.11,1
"TRAPPC1",0.827497203437952,0.354650030588635,0.577,0.597,1
"ZFYVE21",0.827666254857596,1.0326352221008,0.101,0.106,1
"VPS37B",0.832493005183761,0.478620712049669,0.194,0.19,1
"SLC44A1",0.833863049076663,0.339989425790541,0.231,0.225,1
"SOS1",0.834209456187469,-0.263394440393599,0.128,0.13,1
"FAM162A",0.834549880357983,0.310130182961973,0.137,0.134,1
"ORAI1",0.837771768822425,0.305784673597316,0.251,0.254,1
"TBC1D15",0.83805944626698,0.90219725862968,0.229,0.233,1
"SATB1",0.839910263483449,0.252439301523663,0.215,0.226,1
"FBXO11",0.845821627455379,-0.286463024124199,0.256,0.259,1
"HLA-DQA2",0.845927934926165,0.450395367660388,0.184,0.187,1
"NUP153",0.845999749024521,-0.353253307561051,0.133,0.135,1
"UBXN6",0.848766846306305,0.469919392135938,0.215,0.225,1
"DESI2",0.848881623333231,-0.33027734005956,0.12,0.122,1
"RSRC1",0.852197952591973,0.297848093132423,0.198,0.197,1
"DLGAP4",0.85371777193322,0.37528857404797,0.137,0.135,1
"CCDC32",0.854890185500821,0.351329278474625,0.102,0.106,1
"TRNAU1AP",0.85497017595937,0.417872250533351,0.118,0.115,1
"WWP1",0.855788064750729,0.270777850510455,0.179,0.176,1
"CPQ",0.856072642067304,0.801612286930465,0.276,0.276,1
"UNC13D",0.856432908471868,0.477408212674995,0.175,0.183,1
"ABCC1",0.857196413218643,0.490500939968634,0.114,0.111,1
"HINT2",0.857811761899169,0.266955672941474,0.146,0.148,1
"ERV3-1",0.859000331066803,0.345990797039991,0.172,0.172,1
"MGAT4A",0.860755359530827,-0.280204640444505,0.18,0.183,1
"TTLL3",0.861529677860238,-0.301867407532894,0.113,0.107,1
"GUCD1",0.861666511276935,0.334964999833316,0.158,0.164,1
"JOSD1",0.86186512644774,0.251595345971872,0.256,0.257,1
"CLINT1",0.861950019894994,0.290513067796009,0.383,0.392,1
"TRIP11",0.862404477447315,0.614593852269608,0.154,0.151,1
"STIP1",0.863245679720083,0.402596770335931,0.156,0.155,1
"C5orf24",0.863746159205176,-0.273279626091028,0.184,0.177,1
"RABGEF1",0.864618946872574,0.495346649912353,0.185,0.189,1
"C3orf38",0.865558563687169,-0.317594392901243,0.163,0.157,1
"PPA1",0.865809053063258,0.336685587734379,0.322,0.345,1
"REEP3",0.866696437887948,0.31428376406492,0.199,0.208,1
"DNASE2",0.870373882253476,0.471544460496743,0.107,0.106,1
"MADD",0.872427659833994,0.44414470870165,0.111,0.114,1
"TMEM134",0.872701503822545,0.435648293800398,0.154,0.16,1
"ACSS1",0.873196812998731,-0.443665249447267,0.104,0.104,1
"FBH1",0.873294005688315,0.283620390407952,0.109,0.114,1
"HK1",0.873500774970742,0.454158773275999,0.381,0.384,1
"EIF2S1",0.874246936353787,0.382717465294666,0.184,0.19,1
"SPTSSA",0.874514476895911,0.464952868740698,0.256,0.269,1
"SEC14L1",0.875402213390906,0.673001969639961,0.414,0.43,1
"TOP1",0.876452604552524,0.487987904921676,0.392,0.403,1
"PRRG4",0.876862475737422,-0.251056595518984,0.121,0.123,1
"PTGES3",0.878502018572156,0.252779167681469,0.562,0.614,1
"RASA2",0.880149519513862,-0.279629654017216,0.172,0.175,1
"HSDL2",0.880822867167247,-0.354104131134282,0.142,0.136,1
"RABIF",0.881708989114626,0.275132435338243,0.125,0.128,1
"TCEAL8",0.883243058441682,0.552990784347287,0.147,0.151,1
"PIK3CA",0.885762992126869,0.280722412360569,0.173,0.175,1
"GRK6",0.887524602052829,0.317434799796577,0.307,0.317,1
"STK17A",0.889087262906078,0.441185655595354,0.14,0.147,1
"PIP4P2",0.88992392800921,0.364360289113204,0.218,0.226,1
"MARCH8",0.890546312263293,0.508098578103394,0.156,0.155,1
"RIOK3",0.893233944145942,0.473872896018303,0.65,0.689,1
"ASB8",0.894037802456938,0.407504620965206,0.243,0.243,1
"HTT",0.895970006844328,0.318545184863077,0.198,0.201,1
"CWF19L1",0.898065340759937,-0.253930437376693,0.114,0.11,1
"RAB11B",0.899056295390747,0.487708667645597,0.243,0.253,1
"PCNP",0.899500109754882,0.384260750551032,0.426,0.435,1
"SVBP",0.900555032597443,0.565455274014844,0.25,0.247,1
"LMBRD1",0.903028116716395,0.300377307460395,0.307,0.31,1
"ANKRD9",0.905859978327445,0.62668660823109,0.114,0.12,1
"GCC2",0.906925471642426,0.262491024773205,0.274,0.279,1
"MRPS7",0.908922637305618,0.297097212745337,0.205,0.206,1
"FAM110A",0.912373151991487,0.311484160515323,0.184,0.189,1
"STRAP",0.914211310050122,0.381818049084382,0.333,0.348,1
"ESF1",0.914833384106513,0.337215433537452,0.12,0.122,1
"PPP2R2D",0.915696693710099,0.555568320086314,0.201,0.209,1
"IFI27L2",0.915865159359687,0.459051513204453,0.419,0.431,1
"EIF4G3",0.918091012661395,0.35943925027425,0.274,0.272,1
"METTL26",0.918945037526041,0.34789972082651,0.262,0.265,1
"CRNKL1",0.919323048435997,-0.279388133862601,0.123,0.124,1
"PGM1",0.919549651736627,0.529734666654705,0.099,0.102,1
"CRK",0.921152953380206,0.251476807274659,0.173,0.177,1
"IL32",0.921205701543117,0.296110471874987,0.107,0.107,1
"PTPA",0.922725270209812,-0.273992198302221,0.118,0.115,1
"LINC01003",0.925941777468656,0.986687027133171,0.132,0.138,1
"MRPL18",0.927611811312494,0.676810462767892,0.185,0.19,1
"PLRG1",0.92849967248286,0.275666940156905,0.106,0.104,1
"EMD",0.931113427407657,0.45309027745736,0.258,0.258,1
"EPB41",0.931767454391608,0.560205188120289,0.385,0.405,1
"FKBP3",0.934632804119856,0.308258295800129,0.206,0.209,1
"TPP2",0.936055202677241,0.318316852761049,0.262,0.261,1
"PSMC2",0.937842387216541,0.425485871430192,0.144,0.149,1
"THG1L",0.937853485289553,0.370054255270572,0.113,0.116,1
"TAX1BP3",0.938112867628159,0.770352172421424,0.179,0.185,1
"ERICH1",0.93826604572955,0.274347816812048,0.367,0.372,1
"WIPI1",0.939428885180398,0.499314508976487,0.13,0.13,1
"EMC3",0.940755481403912,1.01162386523147,0.43,0.448,1
"GDI1",0.940932764566907,0.372929292705106,0.17,0.172,1
"VIM-AS1",0.941225021623273,0.844534372151644,0.201,0.206,1
"CSRP1",0.941925413359742,0.390555624998078,0.125,0.127,1
"SPART",0.945124960646114,0.565077073157874,0.205,0.201,1
"ARHGAP35",0.945843640776761,-0.343408279510899,0.106,0.106,1
"MBNL3",0.946513126243498,0.358640296552884,0.163,0.167,1
"RAB6A",0.946666574096154,0.503257078416639,0.267,0.274,1
"MAPKAPK2",0.94801493897032,0.251868865298034,0.251,0.255,1
"DMAC2L",0.948257413159805,0.635212285237162,0.203,0.21,1
"KDM6B",0.948853067035675,-0.359263217490244,0.35,0.332,1
"PRKACB",0.949254509765879,0.537808730782541,0.163,0.167,1
"IRGQ",0.950133894923203,-0.343032074860694,0.101,0.102,1
"MAT2B",0.951831759713266,0.26585478463415,0.284,0.29,1
"EMC6",0.952647427936395,0.408077329877839,0.232,0.229,1
"VTA1",0.953322083955272,-0.324407205456257,0.163,0.157,1
"BBIP1",0.954205425034448,0.540253494823711,0.165,0.167,1
"PSMD9",0.954546142562921,0.309343249169662,0.31,0.321,1
"VKORC1",0.954940670199836,0.699890275981652,0.213,0.221,1
"PIH1D1",0.95518894236743,0.317438748845153,0.18,0.183,1
"WBP1",0.955307093967529,0.346076478362518,0.113,0.116,1
"STX4",0.955717627886858,0.820348331377619,0.163,0.165,1
"BAX",0.957497511184972,0.303690173116559,0.338,0.34,1
"DHRS1",0.95784039340292,-0.397929841613327,0.104,0.102,1
"OTUD6B-AS1",0.958926331187217,0.377344811785212,0.156,0.156,1
"LSM14A",0.95946960886576,0.360518737739408,0.385,0.397,1
"PRDX6",0.960743765309105,0.407632386295697,0.627,0.646,1
"ANAPC13",0.961508708014367,-0.277434543085144,0.182,0.18,1
"NUDT21",0.962748955459487,0.412948729207559,0.222,0.226,1
"MAP2K4",0.963136299264311,0.322480822038639,0.102,0.101,1
"FGFR1OP2",0.963182751635055,0.443596296969739,0.357,0.377,1
"C16orf87",0.967657141582715,0.377869660744647,0.208,0.209,1
"DDX49",0.969525101191186,0.275768653385092,0.142,0.14,1
"ZNF131",0.969914267318587,0.35668758094956,0.161,0.163,1
"MCTP1",0.970565708286296,0.417560073341683,0.298,0.311,1
"CALML4",0.971322510699263,0.381019975016663,0.139,0.143,1
"MTRF1L",0.971941836922644,-0.415620536693322,0.158,0.156,1
"LYL1",0.973053693619341,0.686306249978134,0.338,0.356,1
"TMX2",0.973066810690291,0.327933000874582,0.123,0.124,1
"TAF10",0.974069560932367,0.37412091974597,0.499,0.516,1
"INSIG1",0.974219536218504,0.649194767916012,0.213,0.218,1
"CDIP1",0.979951450451656,0.316624783999254,0.107,0.107,1
"TACC3",0.981599413971048,0.68316813831048,0.241,0.246,1
"C22orf39",0.98255219133895,0.296665266602941,0.166,0.168,1
"TMED9",0.983041536298077,0.298881750542107,0.224,0.229,1
"ARPP19",0.983048361665522,0.287268952659431,0.276,0.282,1
"SMS",0.98375236872876,0.333679371219604,0.364,0.369,1
"AL445524.1",0.984243567737639,0.532146747796418,0.101,0.102,1
"PTPN1",0.984559306350057,0.453726728945462,0.253,0.254,1
"UBE2V2",0.984583671015218,0.596288388809729,0.191,0.193,1
"BTK",0.98563558711656,0.284279804187441,0.315,0.327,1
"MEPCE",0.988126199311786,0.528358987254937,0.142,0.143,1
"TBC1D23",0.988764881579636,-0.398002510958601,0.121,0.12,1
"STAT3",0.989038990222972,0.295443448979628,0.471,0.5,1
"CHORDC1",0.989328634138413,-0.307587001327994,0.123,0.122,1
"ACOX1",0.990001005519438,0.280628122571638,0.199,0.201,1
"RAB10",0.994257589746391,0.280148041217583,0.449,0.468,1
"EHD1",0.995619095665147,0.250438145559649,0.248,0.249,1
"ACOT9",0.997164339051961,0.291254468888116,0.201,0.21,1
