"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HS1BP3",0.417140496860064,-0.331137287107133,0.14,0.154,1
"WDR6",0.417391750670633,-0.294620737208531,0.2,0.215,1
"SGTB",0.417509695102894,0.295482973291155,0.127,0.114,1
"KANSL2",0.421448982322632,0.321998852358741,0.182,0.166,1
"FTO",0.421917229908885,-0.257746613188699,0.119,0.133,1
"PTCH2",0.423746875537696,-0.653797021390856,0.101,0.114,1
"SCAMP5",0.424576947088171,-0.492088507702936,0.166,0.176,1
"MRPL39",0.424774411060879,-0.288189727435259,0.104,0.117,1
"TAF6",0.425530477776676,-0.26028372885662,0.15,0.163,1
"EZH2",0.427151292733634,0.287125456990725,0.158,0.143,1
"SARS2",0.427766365806094,0.305986565255871,0.111,0.099,1
"TOM1",0.428858809605669,0.324815641705795,0.177,0.164,1
"SELENOI",0.431084228152178,0.381619380790012,0.128,0.115,1
"SND1-IT1",0.432082287883819,0.371335631847311,0.137,0.124,1
"AC012360.3",0.43397054895964,-0.624932861406085,0.107,0.12,1
"HIST2H2BE",0.435503669775817,0.631046145391709,0.102,0.09,1
"SHD",0.436383769810421,-0.328758589522129,0.094,0.106,1
"FBXW11",0.438245270543011,-0.252921732862392,0.41,0.414,1
"ERCC6",0.440090763090308,-0.354522785657204,0.145,0.157,1
"CDKN2AIP",0.440655056813834,-0.388761116281617,0.192,0.208,1
"RRN3",0.44167998763656,-0.421425512311507,0.145,0.155,1
"KIAA0586",0.446596247229107,-0.296018149934003,0.158,0.17,1
"ARID3B",0.447970414586829,0.470659514366512,0.146,0.133,1
"AC097375.1",0.455420094488976,0.331436897863554,0.12,0.109,1
"AC092620.1",0.455960230266499,0.416999319995884,0.12,0.108,1
"IQSEC2",0.456228491384075,-0.296091402690829,0.111,0.123,1
"NDE1",0.456633467974912,0.327318175028502,0.21,0.193,1
"KIAA1586",0.4569293347678,-0.366061788644295,0.109,0.121,1
"PPP1R10",0.459994149870861,-0.256813893140071,0.491,0.495,1
"JADE1",0.460247733636053,-0.274897760168429,0.223,0.232,1
"STRN3",0.462732678872104,0.253112030332848,0.164,0.151,1
"NBAS",0.466932715219437,-0.460071188387877,0.177,0.187,1
"B3GNT5",0.469352428926361,-0.45776083953812,0.128,0.139,1
"COX18",0.471653491195987,-0.257972980711164,0.164,0.178,1
"HCG11",0.476702503406996,-0.301104520146445,0.158,0.172,1
"POC5",0.479242440117593,-0.369224168551606,0.12,0.135,1
"KIAA1958",0.48024926126241,-0.395696252368925,0.106,0.117,1
"ERMAP",0.481626429882317,0.286547190284106,0.127,0.115,1
"SLC25A51",0.482492066341745,0.421028777864632,0.112,0.102,1
"LINC02245",0.484122955318066,0.282716371969598,0.252,0.241,1
"SACS",0.486065054732953,-0.252526968105141,0.166,0.178,1
"ZFP36",0.488053254610483,0.533138297367204,0.886,0.919,1
"NAGLU",0.489329377717243,-0.299843527537375,0.127,0.138,1
"C11orf74",0.489462483049807,0.250550476273123,0.115,0.105,1
"FHOD1",0.491892645180584,-0.288622708365816,0.148,0.16,1
"RELCH",0.493882365438893,-0.290834449666137,0.193,0.203,1
"MKNK1",0.498468803677617,-0.259846698751669,0.172,0.185,1
"RNF214",0.500242982852431,-0.258266509403659,0.148,0.158,1
"IFRD1",0.500404986205338,0.433246083819514,0.372,0.363,1
"LRP8",0.502958847217678,-0.296246467549734,0.117,0.127,1
"AXL",0.50332721017576,-0.41304992249608,0.089,0.1,1
"TRAK2",0.503631152484737,-0.323335913307647,0.137,0.148,1
"ESRRA",0.508524300162803,-0.28043933497442,0.247,0.257,1
"HIST3H2A",0.510767550816368,0.256289854703352,0.133,0.123,1
"AC018755.4",0.513972111388601,-0.35561673369194,0.122,0.13,1
"PSMD5",0.516922010789341,-0.416304105425841,0.135,0.143,1
"ZC3H12A",0.518913593641741,0.25183415944873,0.14,0.129,1
"NOL9",0.521761189507422,-0.267357115777678,0.159,0.169,1
"KDM5C",0.52278059892002,-0.337862303352805,0.28,0.29,1
"TAZ",0.524322413414599,-0.251057698205885,0.244,0.253,1
"DPH7",0.526695902560292,0.285815953920523,0.138,0.127,1
"TRANK1",0.529483405654746,-0.368633486124313,0.102,0.114,1
"TMLHE",0.529640025279504,-0.261608222972618,0.151,0.16,1
"POMGNT1",0.53181201658073,-0.268936532607763,0.12,0.132,1
"CEP192",0.532109950412572,0.250584218114548,0.166,0.157,1
"MYO18A",0.535054301328513,-0.464002235436786,0.133,0.143,1
"TCF12",0.536027041051126,-0.273068744524951,0.224,0.233,1
"C20orf194",0.537468608404695,-0.256914793921941,0.164,0.175,1
"PACSIN1",0.539032478631385,-0.258299836971337,0.169,0.179,1
"C2orf76",0.540128990260265,0.26530242463772,0.174,0.164,1
"FER",0.550185529413353,-0.381754952443034,0.106,0.114,1
"DUS3L",0.552503772373352,-0.356744439701848,0.164,0.172,1
"UVSSA",0.554018563962402,-0.30648644692951,0.127,0.138,1
"AARS",0.554145089906843,-0.280006103931,0.098,0.106,1
"SLC25A32",0.556801297516456,-0.330702156032639,0.18,0.188,1
"BTG3",0.557437664738719,0.365919294173292,0.156,0.145,1
"IL32",0.559258840381154,0.57632199766512,0.166,0.184,1
"MCEE",0.567899643471312,-0.31164578962642,0.12,0.13,1
"MYO9A",0.568518750102748,-0.270817319861486,0.289,0.296,1
"REC8",0.570059822460462,0.302278771316409,0.148,0.139,1
"IMMP2L",0.571543948834136,0.279088240757468,0.13,0.121,1
"NECTIN1",0.57224086858413,-0.255819207932568,0.119,0.127,1
"LPCAT4",0.574700796874098,-0.351288495628083,0.107,0.117,1
"RBBP8",0.592059774758014,0.280113665777427,0.187,0.175,1
"USP28",0.592400723097061,0.261382653620045,0.153,0.146,1
"ZBP1",0.600023175056518,0.327630441288956,0.102,0.096,1
"NAB1",0.602483298543415,-0.267924360363157,0.094,0.102,1
"RGS1",0.604289063563916,0.923408196915433,0.403,0.463,1
"PACC1",0.605027229921384,-0.254382814283344,0.187,0.193,1
"WDR83",0.609104746090509,0.309903783533515,0.135,0.127,1
"APEX2",0.61719476549549,0.354196471270174,0.128,0.121,1
"ALKBH4",0.617223568808748,-0.251426351632605,0.109,0.118,1
"SEMA7A",0.620585697232962,0.508476183635631,0.109,0.103,1
"SLC23A2",0.621047354463235,-0.337891374608819,0.184,0.169,1
"UHRF2",0.629093234973966,-0.269079680132812,0.167,0.178,1
"ELAC2",0.638079430435721,-0.253067098899424,0.15,0.157,1
"SCML1",0.64668003433209,0.423888514987883,0.117,0.111,1
"KLHL28",0.648989310793346,-0.280652542152226,0.13,0.138,1
"ASIP",0.659166967331709,-0.28832419022386,0.128,0.135,1
"CUX2",0.664974231959159,-0.490345419826627,0.115,0.12,1
"AC007381.1",0.671125857769945,0.402267143207493,0.115,0.109,1
"RBMXL1",0.671704654025926,-0.254879710741073,0.176,0.182,1
"CRIM1",0.673536375654969,-0.256866466783981,0.106,0.112,1
"SLC50A1",0.67638586833752,0.340526328968536,0.21,0.202,1
"KCNK17",0.680342423551937,-0.268260452627108,0.164,0.169,1
"ATP2B1-AS1",0.681747575205736,-0.30929388611987,0.392,0.389,1
"TUBB1",0.687115772389413,-0.53677312250994,0.119,0.111,1
"MYO1E",0.69109475359995,-0.294842264551612,0.285,0.288,1
"H1F0",0.693762594096676,-0.310831199273225,0.151,0.157,1
"SZT2",0.703842800555429,-0.267582010407536,0.133,0.141,1
"ANKRD36",0.713670358050957,-0.386284376197157,0.114,0.12,1
"KATNA1",0.717863765641218,-0.30339299961767,0.169,0.172,1
"HIVEP1",0.717948020144591,-0.399032382054629,0.247,0.245,1
"POLR3D",0.721208745013048,-0.281075213536609,0.135,0.141,1
"GPX7",0.722184846873175,-0.343886202186181,0.104,0.108,1
"NFATC2",0.72412089816944,0.261146918715242,0.224,0.22,1
"KIF13A",0.727146273422379,-0.256757021625097,0.138,0.142,1
"OGFOD1",0.736086281543525,-0.286384214360881,0.124,0.129,1
"PIP4K2B",0.741262036170518,-0.350817141618249,0.127,0.133,1
"ACTL6A",0.747572352459538,-0.25755947027117,0.187,0.191,1
"AC005921.2",0.75924031161776,-0.265752276566149,0.115,0.12,1
"H6PD",0.762043995014115,0.335219826770227,0.127,0.121,1
"CBFA2T2",0.76348113650109,-0.262146768723554,0.096,0.1,1
"FAN1",0.764649222023187,-0.440869901486951,0.128,0.133,1
"AL096865.1",0.765598926252324,-0.250252706153978,0.195,0.181,1
"HBEGF",0.775111233888862,0.39394992592757,0.233,0.233,1
"CEP44",0.775590165598981,-0.352870482070693,0.109,0.111,1
"G0S2",0.778381323123762,0.784581181747353,0.122,0.121,1
"HDAC6",0.780486123574003,-0.325023978030294,0.138,0.133,1
"GPM6B",0.781663139341576,0.250049836555321,0.154,0.164,1
"ABCD4",0.787130974660602,-0.294573024459997,0.169,0.172,1
"NFE2L3",0.800057823742517,-0.266449645737425,0.195,0.194,1
"ABITRAM",0.802930736760333,-0.25687885741144,0.117,0.121,1
"PTPRS",0.813167627238649,-0.278804989282657,0.13,0.135,1
"STK19",0.822068103885635,-0.405227775970114,0.141,0.145,1
"NRGN",0.832791362668917,-0.299681730624893,0.421,0.425,1
"ZNF354A",0.843365260014522,-0.29754582055971,0.135,0.13,1
"DCAF15",0.843660470101117,-0.273288187102863,0.122,0.126,1
"AL499604.1",0.847073479987471,-0.346980668036909,0.301,0.288,1
"DLST",0.851226234482023,0.264921125766115,0.151,0.149,1
"TRIM26",0.868767800104597,-0.252802105152471,0.27,0.265,1
"XRRA1",0.928117859850444,-0.254912052304621,0.198,0.197,1
"CCL4",0.930995316805549,-0.804252370710282,0.107,0.106,1
"RGS2",0.937210429665216,0.517117179070123,0.81,0.804,1
"UBE2D4",0.945052249413017,-0.254229962086959,0.14,0.135,1
"CDK10",0.952410455645722,0.260437090709261,0.114,0.115,1
"NARF",0.964788582931699,-0.252966195268069,0.28,0.271,1
"DCAF16",0.977703977293615,-0.296550832929194,0.208,0.203,1
"EIF4E3",0.979795295472152,0.266636840168473,0.128,0.13,1
"IGKC",0.994604121204394,0.791803784996753,0.485,0.465,1
