"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SRSF7",0.103435964579213,0.35438377237646,0.839,0.888,1
"PCNX3",0.103510606173669,-0.559610298886364,0.054,0.14,1
"TTLL5",0.10353029161679,1.07567435645013,0.179,0.093,1
"RILP",0.103539766836025,-0.328824943082983,0.125,0.243,1
"TSGA10",0.103668764869489,-1.41101657335808,0.107,0.196,1
"HIST1H2AH",0.103708525464983,-1.3717793571428,0.054,0.131,1
"NVL",0.104141074030499,-0.457798675231831,0.125,0.234,1
"ANKRD54",0.10422319476981,-0.731596090126969,0.161,0.271,1
"ZNF43",0.104248028792545,-0.418677519274576,0.268,0.411,1
"NRROS",0.104279682948561,-0.821858913343552,0.107,0.206,1
"ZNF789",0.1044098139043,-0.810195793027384,0.071,0.159,1
"PSEN1",0.104574636740598,0.357341929173252,0.321,0.196,1
"LYPLA1",0.104616966853144,-0.330833211393666,0.625,0.776,1
"USP10",0.104638362067224,-0.420939304473741,0.357,0.495,1
"STYX",0.104641708349323,0.949596294309816,0.286,0.178,1
"BAZ1B",0.104689042752884,0.634430871041248,0.482,0.364,1
"SRP19",0.104852708424448,0.427871457905787,0.679,0.579,1
"HSPA14",0.105114836062212,0.889894451654631,0.161,0.075,1
"TMEM267",0.105182604855148,0.982742684798776,0.143,0.065,1
"SMN1",0.105182604855148,1.3809719525908,0.143,0.065,1
"ZNF66",0.105216126303914,-0.574687246191719,0.089,0.196,1
"AC092821.3",0.105219009213345,0.987872244286466,0.268,0.159,1
"TRAPPC4",0.105308764459389,-0.30727815483359,0.25,0.393,1
"METTL2B",0.105418603861819,1.2285539686875,0.232,0.14,1
"ITSN2",0.105533518640288,-0.321801143987673,0.304,0.458,1
"BSDC1",0.105603794606492,0.427679008345449,0.589,0.505,1
"GNPNAT1",0.105697605308078,-1.11512987745069,0.071,0.159,1
"SWSAP1",0.105697605308078,-1.02466206802018,0.071,0.159,1
"RPAP2",0.105713321720068,0.681223483484988,0.446,0.355,1
"ARIH2",0.105798611371033,0.740251153411139,0.482,0.383,1
"RAMP1",0.105805263628306,0.691962576825771,0.411,0.29,1
"INSIG2",0.105831044364524,0.869262042947638,0.304,0.215,1
"UBE2E3",0.105976441648304,-0.494962735925707,0.571,0.673,1
"NDUFAF1",0.105980423363066,-1.16769391802207,0.107,0.196,1
"S100Z",0.1061560565142,1.26825702867774,0.179,0.093,1
"INTS8",0.106216572557,-0.676569841362997,0.232,0.346,1
"SQOR",0.106262490491007,-0.800078311429356,0.054,0.14,1
"AC027644.3",0.106321164996536,-0.603952133590938,0.143,0.262,1
"CMPK2",0.106398927037238,-0.516579001124424,0.089,0.196,1
"GSTO1",0.106487403793367,-0.318774233954595,0.679,0.794,1
"RAB40B",0.106536240092035,-1.48366734663805,0.054,0.131,1
"MARK4",0.106536240092035,-1.17481512890702,0.054,0.131,1
"SNHG17",0.106589395016835,-0.951815055078245,0.196,0.299,1
"ARHGAP35",0.106739356715212,-0.925744667739166,0.143,0.252,1
"TMEM183A",0.106775011306745,0.49471575424327,0.518,0.393,1
"TANK",0.107011403462028,-0.857192608651277,0.196,0.308,1
"CIC",0.10756276861143,-0.648907541405809,0.071,0.168,1
"OGFR",0.107592244356263,-0.61606562045463,0.089,0.196,1
"USF3",0.107633680708213,-0.794024175916606,0.214,0.318,1
"C17orf75",0.10795480182051,-0.637400161600588,0.125,0.224,1
"GGPS1",0.108068809177218,-0.498185068950684,0.179,0.299,1
"NPIPB4",0.108114940782533,1.82087869713835,0.125,0.056,1
"UBE2E2",0.108208399054967,1.03808890968918,0.143,0.065,1
"ZSCAN32",0.108209370914902,1.10640807457906,0.143,0.065,1
"GK",0.108209370914902,0.871372617685971,0.143,0.065,1
"RBM22",0.10824450321096,-0.372603526570136,0.393,0.561,1
"BCL2L13",0.108306680204742,-0.714078429583955,0.161,0.271,1
"RCAN3",0.108306680204742,0.744656509994119,0.304,0.196,1
"PJA2",0.108407073021344,0.403744289292567,0.696,0.645,1
"XXYLT1",0.108485029429006,-0.37191741274526,0.089,0.187,1
"PIGN",0.108515255755526,0.989127102293258,0.25,0.159,1
"GDE1",0.108563207178838,-0.596819593586829,0.304,0.411,1
"EHMT1",0.108862994624402,-0.688021385006631,0.393,0.505,1
"RABL2B",0.108926280221373,0.909788136471858,0.268,0.168,1
"ARSA",0.109099597333144,1.28834693475113,0.214,0.121,1
"ARMC5",0.10942472678205,-1.43757394786459,0.054,0.131,1
"KIF22",0.109619553951642,1.04793661987101,0.268,0.159,1
"NLRC5",0.109619752266229,-1.10321228038957,0.036,0.112,1
"DUSP10",0.109818202143113,-0.346170191209814,0.232,0.364,1
"CCNB1IP1",0.109835351451057,-0.380527939425655,0.607,0.729,1
"GOT1",0.110484803253665,-0.951922924794645,0.089,0.178,1
"GLIPR2",0.110552484362844,0.965812315408868,0.357,0.243,1
"CTDSPL",0.110742113487175,-0.691818665629936,0.125,0.234,1
"SAE1",0.110742113487175,-0.434531844906391,0.125,0.234,1
"SNRNP48",0.110865760542276,-0.839148193265704,0.232,0.327,1
"AC008915.2",0.110892007941393,1.0485498588115,0.161,0.075,1
"AC103706.1",0.111304662326299,1.64922632020431,0.143,0.065,1
"SCYL3",0.111331102696953,0.676565892403971,0.232,0.131,1
"FLYWCH2",0.111347769718288,0.591145497380038,0.393,0.271,1
"AC012360.3",0.111418848899136,-0.930353635061553,0.143,0.243,1
"LYPLAL1",0.111569868491312,0.892604920343464,0.339,0.224,1
"TMEM41B",0.111594868821511,0.692681846607493,0.482,0.364,1
"NUCB2",0.111596599848602,-0.398878118479083,0.839,0.916,1
"HCG18",0.111812564143748,0.518587677981457,0.446,0.308,1
"ZNF787",0.111863619309337,-0.258028373218685,0.304,0.43,1
"ARMH3",0.111940062627016,-0.278479726014678,0.054,0.14,1
"NUP210",0.112263096630816,1.05947831892001,0.268,0.168,1
"XPO1",0.112308169585445,0.490862741320393,0.714,0.598,1
"FLYWCH1",0.112374779499939,-1.15532104806918,0.054,0.131,1
"KDM3B",0.112515758817251,1.00694386291617,0.304,0.196,1
"NAA15",0.112606266217313,-0.592679889965271,0.286,0.421,1
"SAP30BP",0.112611964540086,-0.447942741090211,0.339,0.449,1
"MRPL36",0.112730183428953,-0.388670614408138,0.339,0.495,1
"SRRM1",0.112739183319501,0.321681642701773,0.929,0.86,1
"PDAP1",0.113026179490619,0.472243503998697,0.714,0.673,1
"SEC61A1",0.113147016908606,0.768089660797014,0.321,0.224,1
"BACH1",0.113395575517106,-0.409856085544583,0.25,0.383,1
"C8orf82",0.114163998172334,-0.704220170994237,0.179,0.29,1
"NMRK1",0.114200004758269,-1.03409484812944,0.125,0.215,1
"RUVBL2",0.114478516316335,-0.38684137119982,0.25,0.393,1
"SUPT4H1",0.1144806197602,-0.252407530810765,0.625,0.738,1
"C5orf63",0.114489165973589,-0.710393044197427,0.036,0.112,1
"MAD2L1BP",0.114489165973589,-0.724456459160685,0.036,0.112,1
"ACSL4",0.114645184720094,-1.43918712627955,0.196,0.299,1
"HDAC2",0.114648757555249,-0.265298260128435,0.571,0.748,1
"AL096803.2",0.11480247700764,1.3424159919927,0.125,0.056,1
"SLC33A1",0.114804554581679,0.42644543383674,0.375,0.252,1
"GBP2",0.11481367914022,-0.812647580490369,0.232,0.346,1
"CEP192",0.114888297522003,-0.991480698748048,0.107,0.206,1
"SLC45A3",0.114888879769945,-0.509083487737211,0.107,0.206,1
"SHMT2",0.115057832053741,-0.260626847921797,0.268,0.411,1
"TMEM25",0.11506825446067,-0.895971438192153,0.071,0.159,1
"EBPL",0.115383528917935,-0.269216684961541,0.768,0.916,1
"AKAP10",0.115387187533891,0.829768973670434,0.161,0.075,1
"COG2",0.115465015776369,-0.268002822163273,0.143,0.252,1
"FAM216A",0.115748430363392,-1.20935863937047,0.196,0.28,1
"CCDC22",0.116036488616178,-0.5876816777583,0.143,0.262,1
"DNAJC25",0.116078131565622,0.819712635107448,0.143,0.065,1
"ARFGAP1",0.116078131565622,1.00607900907537,0.143,0.065,1
"FASTKD1",0.116118307355505,-0.502729971268927,0.107,0.206,1
"ZNF131",0.116162847898736,-0.374181805753814,0.411,0.542,1
"STK3",0.116257352939707,-0.911049422279681,0.143,0.234,1
"NSUN6",0.11635484401852,0.809917309737455,0.339,0.243,1
"RAB8A",0.116408775412796,0.438935033361802,0.696,0.664,1
"ZBTB17",0.116458688302145,-0.812608790041821,0.071,0.159,1
"CCDC50",0.116594074164101,-0.429361441949634,0.143,0.252,1
"PNKD",0.116670997848154,-0.387078081154873,0.518,0.645,1
"LRRC34",0.116917020041672,-1.05976103925084,0.054,0.131,1
"RBAK",0.117194840296466,0.662396985888464,0.179,0.093,1
"AGA",0.117358049852793,-0.591137107217862,0.107,0.206,1
"CCDC138",0.117392640178708,-1.51387262933884,0.036,0.103,1
"CTNNA1",0.117417158061324,-0.821049996389605,0.286,0.402,1
"SYVN1",0.1175242292575,-0.332307640264702,0.089,0.196,1
"AGTRAP",0.117704561282169,0.997023476952781,0.143,0.065,1
"SCAMP4",0.117786814238428,0.802336880660298,0.339,0.224,1
"LPP",0.1177976457147,1.0311886191621,0.375,0.271,1
"MRPS9",0.117798027249945,-0.665013145031283,0.232,0.346,1
"AC078846.1",0.11785425914436,1.19810651840331,0.161,0.084,1
"UNK",0.118148490221506,0.827010471706071,0.339,0.234,1
"MTX3",0.118266149026992,2.22110697224679,0.125,0.056,1
"DPM1",0.118305389980687,-0.663169326063313,0.268,0.355,1
"SCRN3",0.118462734980787,-1.13893113501229,0.054,0.131,1
"LRWD1",0.118462734980787,-0.965508658805559,0.054,0.131,1
"EED",0.118462734980787,-1.0467705106278,0.054,0.131,1
"RFXAP",0.118462734980787,-1.4124815698753,0.054,0.131,1
"ZC4H2",0.118462734980787,-0.84761700118445,0.054,0.131,1
"IDH1",0.11858942625307,-1.04239916042181,0.143,0.234,1
"USP51",0.118635756304201,-2.01061955389928,0.071,0.15,1
"ALS2",0.118652293521649,-0.378826625431936,0.089,0.187,1
"PLXND1",0.118652293521649,-0.821271339434263,0.089,0.187,1
"AGPAT5",0.119283880136467,-0.513062678095802,0.357,0.523,1
"EXOSC4",0.119433599570338,-1.01470335931429,0.107,0.196,1
"NKTR",0.119470101177459,0.358194083448958,0.821,0.729,1
"ARL2",0.119649778237732,-0.285204366787122,0.446,0.598,1
"SQSTM1",0.119890899529257,-0.299803448682899,0.679,0.785,1
"GRPEL1",0.120214892903703,1.03591199265821,0.25,0.159,1
"MAPKAPK5",0.120533018763823,0.355482478467118,0.411,0.271,1
"ZBTB10",0.120557559506625,0.620119990440563,0.321,0.206,1
"GATA2-AS1",0.120639290328567,0.899789737378505,0.214,0.121,1
"PTGES3",0.120652832810644,0.270036581636243,0.911,0.916,1
"MPRIP",0.120821456814628,0.603623180856855,0.411,0.318,1
"CARD8",0.120851049214672,-0.497349285420114,0.482,0.589,1
"RCL1",0.120901906601959,1.40739234197382,0.161,0.084,1
"C19orf81",0.120901906601959,1.32123676879199,0.161,0.084,1
"PRKAR2B",0.120911294383425,1.12198601532607,0.375,0.262,1
"SHF",0.120983101705165,-1.0733036589988,0.089,0.178,1
"LARP1B",0.121007659258842,-0.402391056833812,0.268,0.364,1
"MRPL47",0.121100478169329,0.7848190085069,0.536,0.486,1
"MTFMT",0.121139677966288,-0.720045417786043,0.107,0.206,1
"FHOD1",0.121307379290574,-0.517989074458469,0.089,0.187,1
"TXNRD1",0.121468075976457,-0.665790601085906,0.393,0.486,1
"LZTS2",0.121559227870056,1.01796517104765,0.179,0.093,1
"CHERP",0.121667967387927,-0.779288522812652,0.179,0.28,1
"TGFB1",0.121695019926149,0.454641970596024,0.625,0.542,1
"AC010623.1",0.121811255673017,1.22043380793717,0.125,0.056,1
"ZNF668",0.121811255673017,1.23417606297962,0.125,0.056,1
"PPP1R16B",0.121811255673017,1.25321221834796,0.125,0.056,1
"ANKRD50",0.121820460419653,-1.5398900045939,0.089,0.168,1
"TIMM17B",0.122011817489238,-0.427881257818659,0.25,0.374,1
"XIST",0.122015660863321,0.33858678644812,0.929,0.972,1
"MAN2A2",0.122080263845336,0.768976991914611,0.339,0.224,1
"HDAC3",0.12225742914774,-0.560012647648337,0.268,0.383,1
"YAF2",0.12225742914774,0.94860989600516,0.393,0.318,1
"PTMS",0.122379550031648,-0.449793435022453,0.5,0.664,1
"CEP120",0.122448682125243,1.65616816506377,0.161,0.084,1
"ZSCAN30",0.122473138082464,-1.22822577928475,0.143,0.224,1
"APOBEC3F",0.122670277528432,0.796884333992184,0.232,0.131,1
"PRKAG2-AS1",0.122710387001277,-1.61205157181307,0.036,0.103,1
"ZNF26",0.123172513144673,0.711142987171848,0.339,0.224,1
"LINC02767",0.123196143572683,-1.09186262644781,0.054,0.131,1
"SUGP1",0.123196143572683,-1.08929626430283,0.054,0.131,1
"TRAPPC11",0.123258170373763,-0.585023258989857,0.268,0.383,1
"ACOT13",0.12331613170245,-0.55536812584961,0.375,0.495,1
"KMT5A",0.123372117005066,0.927231554383801,0.304,0.224,1
"FUT11",0.123609800323395,-0.396670426103086,0.071,0.159,1
"KHNYN",0.12361351624783,1.04095730319242,0.125,0.056,1
"TAZ",0.123697742343165,-0.514626597211723,0.125,0.234,1
"ABI2",0.123723260995036,-0.56302061370393,0.339,0.477,1
"CCDC25",0.123723834862997,0.755046848290269,0.482,0.383,1
"C1orf43",0.12380940701829,-0.310574296980837,0.482,0.598,1
"KDM4C",0.123930896340598,-0.621834258002746,0.107,0.215,1
"AC090114.2",0.124088261540459,1.22200783036466,0.214,0.131,1
"RMND1",0.12411701717214,-0.810439208836363,0.143,0.243,1
"MGST1",0.124265296489147,-0.764576146964684,0.268,0.383,1
"FEM1B",0.124376323330464,0.715868930108345,0.304,0.206,1
"TMEM53",0.124524196260715,-1.11402750017678,0.036,0.103,1
"MCM9",0.12453873715055,0.832679111482319,0.179,0.093,1
"FASN",0.12453873715055,0.736808248601768,0.179,0.093,1
"EIF2S1",0.124568199926037,0.827829714578303,0.357,0.252,1
"AP002748.4",0.124628819266051,1.0906772970245,0.196,0.112,1
"BMI1",0.124678806241172,-0.349014976361149,0.321,0.467,1
"AC016773.1",0.124806355406527,-1.01545735022822,0.054,0.131,1
"STAU1",0.124872423571288,-0.34398356720109,0.357,0.495,1
"FEZ2",0.124895417584454,-0.554362318179221,0.321,0.439,1
"FRA10AC1",0.125063401942338,-0.645772689489386,0.25,0.374,1
"VASP",0.125233916500952,-0.255585333389479,0.5,0.682,1
"USP5",0.125261376911222,-0.988223028736481,0.125,0.215,1
"NMI",0.12532500927189,-0.260311261641705,0.589,0.766,1
"SF3B3",0.125363535692065,-0.427342128328865,0.214,0.364,1
"ZNF512B",0.125438908587994,0.808703139400966,0.125,0.056,1
"SCOC-AS1",0.125588581942428,1.3410151948986,0.161,0.084,1
"FUBP1",0.125692640723034,-0.260812790533925,0.5,0.607,1
"BIRC6",0.125714415053697,0.875294682432043,0.5,0.449,1
"CMTM6",0.125903385401394,-0.281929080597273,0.571,0.692,1
"LINC01578",0.125955754012104,0.556911710791151,0.929,0.85,1
"MINDY3",0.126106431976108,0.788831148971679,0.143,0.065,1
"RNF123",0.12635884890141,-1.52635436889368,0.036,0.103,1
"HOMER2",0.12635884890141,-1.20711722416964,0.036,0.103,1
"CCNY",0.126470298128062,-0.34175476092658,0.464,0.692,1
"ZNF83",0.126482899725233,0.625166141508702,0.357,0.234,1
"MED25",0.126542609555675,-0.778294560026745,0.143,0.243,1
"ZNF548",0.126756758270197,-0.45180215958285,0.089,0.187,1
"PET117",0.126793207802183,0.337344533786389,0.196,0.103,1
"CERK",0.127231196491705,-0.552572125623717,0.179,0.299,1
"MCM2",0.127284034283096,0.838413059681375,0.125,0.056,1
"FAM160A2",0.127284034283096,1.05195506315237,0.125,0.056,1
"JAM3",0.127809174578861,1.62870323761055,0.107,0.047,1
"SPATA2L",0.127809174578861,1.49831260273293,0.107,0.047,1
"ZSCAN2",0.12782934130878,-0.827657956293751,0.125,0.215,1
"ZNF121",0.127901331686294,1.02995014542037,0.304,0.224,1
"APAF1",0.127991002066203,1.12837874709043,0.232,0.131,1
"SSBP4",0.128034721013799,0.474404050060232,0.732,0.738,1
"DTD2",0.128062246047203,-0.686255495336607,0.071,0.159,1
"SCHIP1",0.128075965891869,-1.17011863307952,0.054,0.131,1
"TYMSOS",0.128075965891869,-0.911984729580514,0.054,0.131,1
"ZSWIM1",0.128214481767058,-1.19004658345246,0.036,0.103,1
"CXCR4",0.128335714196386,0.692143467301898,0.429,0.318,1
"E2F4",0.128827093124121,-0.585875405904901,0.25,0.355,1
"MPC2",0.129098150261404,0.307273592904979,0.821,0.785,1
"SLC18A2",0.129114421079943,-1.50306199099487,0.071,0.15,1
"CCDC106",0.129114421079943,-1.20227996459693,0.071,0.15,1
"UQCC1",0.129114421079943,-0.981714537415736,0.071,0.15,1
"ZBTB21",0.129128584249328,0.808308828936307,0.25,0.15,1
"DDRGK1",0.129309306639692,-0.417635576037101,0.339,0.495,1
"SMC6",0.129348825873485,0.488121121170556,0.232,0.131,1
"FAM98A",0.129357043483418,-0.724407589212383,0.089,0.178,1
"NMRAL1",0.129397519674353,-0.461338882445396,0.268,0.383,1
"PRSS21",0.129542637808515,0.946254513912296,0.214,0.131,1
"HDAC10",0.129735554063359,-0.862009499313352,0.054,0.131,1
"GFI1B",0.130091230931291,-1.22400461170822,0.036,0.103,1
"PDE3A",0.130091230931291,-1.19583637787656,0.036,0.103,1
"ENGASE",0.130091230931291,-1.35618603549812,0.036,0.103,1
"RNF103",0.130171202039503,0.579220665418289,0.268,0.168,1
"HEATR5B",0.130398352611516,-0.282758833892277,0.268,0.402,1
"GATD1",0.130668333386383,0.915495301463629,0.179,0.093,1
"TMEM181",0.130841338931092,-0.659663005389322,0.179,0.28,1
"MALT1",0.130934903722576,1.57662274263735,0.214,0.131,1
"CTSH",0.131037566430072,1.38729629522033,0.125,0.056,1
"HIVEP2",0.131099152075665,-0.54928306017933,0.071,0.159,1
"U2SURP",0.131112641558635,0.378362353948233,0.786,0.766,1
"EML4",0.131313813263647,1.03974973409247,0.321,0.243,1
"FKTN",0.13136741445597,0.949516919346773,0.143,0.065,1
"CEBPZ",0.131418880545081,0.531381503569851,0.589,0.523,1
"MECP2",0.131464196297364,0.390605777445333,0.5,0.393,1
"NFX1",0.131504351962821,-0.614343782814517,0.143,0.243,1
"RTCB",0.131644761550601,-0.296311979607476,0.393,0.514,1
"GATD3B",0.131690521382423,-0.712951591897032,0.107,0.206,1
"FKRP",0.131880762346719,1.66341488467585,0.107,0.047,1
"ZNF175",0.131880762346719,1.03583485704904,0.107,0.047,1
"APBA3",0.13198923166617,-1.16290881332806,0.036,0.103,1
"ATP10A",0.132056244307315,1.06091442704581,0.161,0.084,1
"ZNF569",0.132236714151635,0.950912775552476,0.179,0.093,1
"ACER3",0.132236714151635,-0.566079154795545,0.071,0.15,1
"DGLUCY",0.132249035494183,-0.724116662482173,0.214,0.327,1
"IP6K1",0.132458020339126,0.710725247127725,0.5,0.393,1
"PARP4",0.132529265829817,0.464468394076006,0.464,0.346,1
"INTS12",0.132768049152773,-0.593925473482008,0.143,0.243,1
"ALDH1A1",0.132832693686598,-0.264683174823136,0.429,0.607,1
"FNBP4",0.132832693686598,0.409913960620829,0.607,0.514,1
"FUBP3",0.132850353760578,0.919276495605751,0.286,0.196,1
"PSMC6",0.133027724006383,-0.278383277548013,0.518,0.617,1
"SLC1A4",0.133104766402541,-1.24912490814564,0.054,0.131,1
"ZNF141",0.133216471306909,1.64075284448554,0.304,0.215,1
"FBXW4",0.133539183347305,-0.788523643021631,0.125,0.224,1
"PDSS2",0.133819638575429,0.50685871262258,0.179,0.093,1
"CCAR2",0.133819638575429,-0.858139502734024,0.071,0.15,1
"MR1",0.133834248608429,-0.381379483952995,0.089,0.187,1
"ORAI1",0.133852158069823,-0.517510353120161,0.304,0.421,1
"USP45",0.133908618410511,-1.02022828301552,0.036,0.103,1
"ARRDC5",0.133953896044156,1.81743820828753,0.107,0.047,1
"RAB11FIP1",0.134074694807432,0.83388194268915,0.446,0.355,1
"MRPL54",0.134078893831269,0.37617402690108,0.75,0.72,1
"ANKHD1",0.134148790974495,0.328805473337504,0.589,0.458,1
"DCAF5",0.134480906885153,-0.61035485784162,0.286,0.402,1
"ORMDL1",0.13458949206088,0.540939632737303,0.768,0.748,1
"TXNDC15",0.134703030959629,-0.650237762552639,0.161,0.262,1
"GLCCI1",0.134703030959629,-0.676562245175205,0.161,0.262,1
"RING1",0.134754153843349,-0.59054125665641,0.25,0.336,1
"SPRYD4",0.134814577088664,-0.675282822820943,0.054,0.131,1
"PEX6",0.13485703432056,-0.919815904026229,0.089,0.168,1
"MIR222HG",0.134865536618266,-0.849110206401895,0.125,0.224,1
"SAT1",0.135062451094506,-0.511192130483376,0.625,0.757,1
"CRTC2",0.135417181456147,-0.914239078252398,0.071,0.15,1
"ZNF561-AS1",0.135597891163459,-1.30906304568469,0.107,0.196,1
"MGAT4A",0.135667469990464,0.763217204729741,0.411,0.327,1
"MGAT2",0.13577174937192,-0.347621332715358,0.25,0.393,1
"DENND6B",0.135825863021397,0.451228810374811,0.107,0.206,1
"AC046134.2",0.135849524738026,-0.93212352911153,0.036,0.103,1
"LIMCH1",0.135849524738026,-1.08330443345857,0.036,0.103,1
"NAIP",0.135881430841583,-0.756507716595718,0.107,0.215,1
"COPS3",0.136119105874331,-0.319014701461015,0.429,0.551,1
"MCMBP",0.136575616529879,0.886899821164817,0.286,0.196,1
"MRPL19",0.136577524838468,-0.280726737059701,0.357,0.495,1
"CHP1",0.136763740032286,0.666124811827947,0.411,0.29,1
"MED8",0.137346556678368,-0.957771026483803,0.196,0.28,1
"PLCB1",0.137377225888394,0.99873934182196,0.339,0.262,1
"NPAT",0.137548762114071,-0.657686229691606,0.125,0.224,1
"RUNX3",0.137682329552915,1.38746213154466,0.429,0.327,1
"AL031595.3",0.138175685138231,1.78573279566849,0.107,0.047,1
"FAHD2B",0.138512378446497,-0.613290337835738,0.125,0.215,1
"LINC00685",0.138656419701981,-1.06848373680541,0.071,0.15,1
"TCEA2",0.138680662261667,-0.425522833614863,0.25,0.355,1
"MAP3K2-DT",0.138926793809757,0.382584633074228,0.196,0.103,1
"FCER1G",0.13917595828565,-0.46462545205824,0.179,0.29,1
"FRAT2",0.139253012226373,0.721195313149957,0.268,0.168,1
"FAM53B",0.139434317707077,0.715248062774612,0.196,0.112,1
"UBLCP1",0.139576085538137,-0.353685748094033,0.357,0.467,1
"TDG",0.139667954669273,0.434814001260434,0.518,0.43,1
"GIGYF2",0.139709572670693,-0.473994455671288,0.339,0.449,1
"ORAI3",0.139709572670693,-0.527213956642426,0.339,0.449,1
"YME1L1",0.139730113548645,0.719128659070094,0.554,0.533,1
"U91328.1",0.139796425919656,-0.559820118948085,0.036,0.103,1
"PRMT7",0.139891794645688,-0.700741274691149,0.107,0.196,1
"RGS12",0.140045934907719,-0.522077611662741,0.054,0.131,1
"HOMEZ",0.140045934907719,-0.773979825287544,0.054,0.131,1
"OXSR1",0.140145399298254,-0.49736598715785,0.232,0.355,1
"IWS1",0.140291747474878,-0.408788019624502,0.214,0.327,1
"NIPAL2",0.140298262547185,-0.976956302293435,0.071,0.15,1
"PLTP",0.140298262547185,-0.701893185893928,0.071,0.15,1
"CEP76",0.140324673666449,1.35220979565664,0.107,0.047,1
"AL133342.1",0.140324673666449,1.29064148949025,0.107,0.047,1
"LSM8",0.140326047623477,0.28951810106704,0.786,0.766,1
"MEF2A",0.1403961088686,1.33320034112134,0.411,0.374,1
"ELP5",0.140494234531065,-0.389523415829474,0.339,0.486,1
"MATR3.1",0.140500797904124,1.09723977164571,0.25,0.168,1
"ECHDC2",0.140545416363873,1.20076894147887,0.179,0.103,1
"RAD54L2",0.140548608418071,0.935916779852299,0.268,0.178,1
"PIAS2",0.140654606797931,-0.472603678217732,0.268,0.393,1
"UXS1",0.14094721805951,0.82873497996836,0.375,0.29,1
"SETX",0.140950930450397,0.721102087305083,0.518,0.421,1
"TRMT10A",0.140960985885577,-1.30921407948741,0.054,0.121,1
"RUFY1",0.141208467648433,-0.340819365904995,0.286,0.383,1
"GOLT1B",0.141214144348023,-0.799491604214547,0.089,0.178,1
"TMEM106A",0.141221413085798,-0.314096068117765,0.214,0.346,1
"POLR3A",0.141287725662908,0.72533090812926,0.25,0.15,1
"TMEM106C",0.141346112002238,-0.733690098972636,0.107,0.196,1
"PTGS1",0.141650535665552,-0.620069373613211,0.125,0.224,1
"CPEB2",0.141802683306729,-0.522511784624232,0.036,0.103,1
"FAM27C",0.141802683306729,-0.937220684030094,0.036,0.103,1
"C17orf100",0.141802683306729,-0.887543507112298,0.036,0.103,1
"STXBP4",0.141802683306729,1.51394027974458,0.036,0.103,1
"HTATIP2",0.141810449490468,-0.396460473423383,0.161,0.271,1
"CLEC2D",0.141810449490468,1.11226079874464,0.304,0.196,1
"ATP13A2",0.142169458377534,1.307737069862,0.179,0.103,1
"KTN1",0.142440121460823,0.293849440460499,0.893,0.897,1
"THAP3",0.142691330187066,-0.816485967517603,0.125,0.215,1
"KRCC1",0.142721562514815,-0.877488956943311,0.161,0.252,1
"TAMM41",0.142753205000089,-0.690737505326761,0.089,0.178,1
"TNFAIP2",0.142812020384408,-0.534245596322449,0.107,0.196,1
"AC064836.4",0.142814070647122,0.607678635591148,0.125,0.056,1
"DHX40",0.143426734072602,0.587904625684097,0.554,0.449,1
"DOCK7",0.143517478096599,-0.880804139199689,0.196,0.28,1
"MON1B",0.143549336639048,0.532192422519294,0.232,0.131,1
"C6orf47",0.143619356496484,-0.525534528310884,0.054,0.131,1
"CYTH3",0.143626761022871,-0.929977708488932,0.071,0.15,1
"DDX6",0.143950185594624,0.30419668429768,0.75,0.776,1
"GEMIN5",0.143991819443254,1.09087801792408,0.161,0.084,1
"SAR1A",0.14409855520921,-0.362476580290143,0.268,0.374,1
"TTC5",0.14409855520921,-0.536358849322234,0.268,0.374,1
"GTF2H2C",0.144130270466951,0.682330940827436,0.196,0.112,1
"HIRIP3",0.144130270466951,0.863465196872033,0.196,0.112,1
"HMGA2",0.144319522556613,1.10939766108962,0.304,0.215,1
"NEK5",0.144699661701203,1.17127020129844,0.107,0.047,1
"SRP14-AS1",0.144699661701203,2.08923009417091,0.107,0.047,1
"CATSPER2",0.144699661701203,0.904799843624203,0.107,0.047,1
"SLC7A5",0.144853443262882,0.39792516330136,0.125,0.056,1
"PNPT1",0.145147860872634,0.672764422274421,0.429,0.336,1
"SSU72",0.145150733017251,0.300104542110963,0.75,0.71,1
"SPON2",0.145313561393838,0.389052281161457,0.179,0.093,1
"SNX20",0.145313561393838,-0.728380589863156,0.071,0.15,1
"SMIM10",0.145313561393838,-0.682632854868867,0.071,0.15,1
"SFXN5",0.145460728483577,1.32506597396301,0.179,0.103,1
"TMEM128",0.145503075683237,-1.12007078372218,0.107,0.187,1
"CRBN",0.145524029853653,-0.295280536930759,0.643,0.748,1
"PAFAH1B3",0.145656211160333,-0.620922725475715,0.446,0.542,1
"EXOSC2",0.145722241937278,-0.903001003555807,0.089,0.168,1
"MIR99AHG",0.145722241937278,-1.08276203175507,0.089,0.168,1
"ZNF101",0.145778807283417,-0.760431816519211,0.107,0.196,1
"SOS2",0.145784249643506,-0.276187371033735,0.268,0.383,1
"CCL28",0.14586443917765,0.849406912133892,0.232,0.14,1
"TACC3",0.146017261090792,-0.344272439931357,0.393,0.533,1
"GPR108",0.146504057102866,-1.15520894946058,0.125,0.206,1
"AC116407.2",0.146525153303016,1.17431497871284,0.143,0.075,1
"NR2C2AP",0.146525153303016,1.13347008257736,0.143,0.075,1
"PPID",0.146737829014101,-0.500035483447152,0.214,0.336,1
