"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TXNDC16",0.0115133224059249,0.603490054114077,0.155,0.109,1
"PWWP2B",0.0115135159276537,-0.437346060614475,0.111,0.158,1
"MUL1",0.0116123971789063,-0.532421800461946,0.081,0.122,1
"NCF4",0.0116634157067298,-0.275787076712195,0.374,0.444,1
"FAM160B1",0.0118296174070952,0.327653552389931,0.212,0.158,1
"MCL1",0.0118894020790377,-0.351322385073382,0.871,0.88,1
"DIPK2A",0.0119053557661448,-0.39138199521372,0.417,0.478,1
"LLGL2",0.0120639808681426,-0.829564435153377,0.071,0.109,1
"PTGER2",0.0121137704695604,-0.463545915195747,0.075,0.115,1
"NBPF11",0.0121472687013803,-0.658427852495041,0.074,0.112,1
"RPP21",0.0121545993655347,-0.357006026704934,0.292,0.353,1
"THBS1",0.0121741982951875,-0.483702662209272,0.068,0.106,1
"KPNA2",0.0122197442678837,-0.419369787893231,0.247,0.309,1
"COA6",0.0122572031717351,-0.264678678120559,0.22,0.28,1
"PI4K2B",0.0123633581200047,0.582593965629089,0.134,0.091,1
"ATAD1",0.0123642349094019,-0.341027266045824,0.194,0.254,1
"H2AFX",0.0123856340780939,-0.316517285623616,0.127,0.174,1
"CITED4",0.0124309615981099,-0.43224550683022,0.218,0.27,1
"SPATA13",0.0124899333561211,-0.38864828320034,0.178,0.231,1
"IPMK",0.0124914324126317,-0.427983384809754,0.14,0.192,1
"MIR4435-2HG",0.0125376451834795,-0.450859790631936,0.16,0.215,1
"ARIH2",0.0125387630268862,0.296585998962199,0.491,0.459,1
"MLH3",0.0125710071362732,0.591279260380964,0.181,0.135,1
"LRFN4",0.0126164965518902,-0.621590752326771,0.07,0.107,1
"SLFN5",0.0127175459339368,0.714534174027379,0.188,0.141,1
"UBE2F",0.012782753059863,0.311909973888302,0.526,0.475,1
"PPIL2",0.0129221047369913,-0.265094604708692,0.199,0.257,1
"PHC3",0.0129709378355855,0.440497589123382,0.405,0.356,1
"LINC00963",0.0129976569702487,-0.285944517298013,0.156,0.208,1
"NLRP3",0.0130097048211789,-0.364495323668156,0.295,0.356,1
"HIVEP3",0.0130493697631571,0.39637038072557,0.213,0.161,1
"RHOT2",0.0131096999097545,-0.347482272190793,0.151,0.202,1
"BCL2L12",0.0131509955206154,-0.534298682156167,0.097,0.14,1
"PARN",0.0134223060538435,-0.253811337005394,0.187,0.244,1
"CD151",0.0136275590646829,-0.25130523181678,0.16,0.216,1
"KCTD6",0.0137202062682855,0.826543136749904,0.127,0.088,1
"IFI35",0.0137377334274896,0.356946578781451,0.375,0.322,1
"TXLNG",0.0138329195853106,-0.378232793424118,0.113,0.159,1
"BUB3",0.0138518933027138,0.283159108547314,0.492,0.444,1
"TPM2",0.0139034916545018,0.526149777956082,0.289,0.237,1
"LINC02207",0.0139104864775111,-0.654814394858901,0.073,0.109,1
"VEZF1",0.0139403039728007,0.429641180471872,0.48,0.433,1
"ST3GAL2",0.0139674957099827,0.257150200966978,0.349,0.286,1
"HMGCR",0.0139832132812947,-0.415771514447491,0.171,0.223,1
"HDDC2",0.0140079243316955,-0.254443728151116,0.314,0.384,1
"DCAF12",0.0140705176339363,-0.353102707750776,0.202,0.259,1
"EBAG9",0.0141063111275562,-0.326107761620378,0.23,0.293,1
"PREP",0.0141238425616809,-0.468710330532141,0.116,0.161,1
"INTS6",0.014147104575471,-0.327733592955284,0.316,0.377,1
"PALD1",0.0141561601345209,-0.680733678838674,0.075,0.114,1
"ZNF91",0.0142027745433961,0.686042172892367,0.283,0.242,1
"PRKACB",0.0143559126185418,0.275250599975527,0.478,0.436,1
"RALGAPA2",0.0143726379410517,0.391074751807867,0.235,0.182,1
"EIF4G3",0.0144796998305121,0.295944227186548,0.514,0.475,1
"PPID",0.0144931389099228,-0.320627277054186,0.235,0.296,1
"FMN1",0.0145036134644822,-0.413499690815985,0.157,0.21,1
"SHFL",0.0145320626259817,0.444473727542209,0.21,0.164,1
"DMXL1",0.0146882723974234,0.392934071489548,0.407,0.358,1
"WDR55",0.0146965475769421,-0.409029550825959,0.133,0.182,1
"SSH1",0.0147035402188736,0.563489592491679,0.214,0.169,1
"NEU1",0.014754972687198,-0.433358375193822,0.144,0.192,1
"RNF5",0.0147710670489714,0.397759990027594,0.399,0.35,1
"ST6GAL1",0.0147959835700097,-0.279388323656294,0.236,0.301,1
"CKS2",0.0148686468946729,-0.303885683417911,0.132,0.177,1
"P2RX7",0.014926822707708,-0.647699781722997,0.106,0.148,1
"IMPAD1",0.0149881261261406,0.37342986822293,0.368,0.317,1
"LETM1",0.0150309176685591,-0.377568623216026,0.199,0.255,1
"DNAJA3",0.0150318834484426,-0.514642220979424,0.082,0.122,1
"RRS1",0.0151114270271232,-0.54297052155062,0.07,0.107,1
"RNASE2",0.0152298086842118,-0.259527971368474,0.119,0.166,1
"CYB561A3",0.0153341245781788,0.309102700011423,0.502,0.452,1
"RHOT1",0.0154691488313557,-0.294140764858071,0.244,0.302,1
"TIMM17B",0.015524380444573,-0.306397853381831,0.349,0.416,1
"FAM177A1",0.0155716568114723,-0.361904761797676,0.359,0.426,1
"TBPL1",0.0156320496269802,-0.273723469505954,0.183,0.242,1
"GNA12",0.0156753372524069,0.318427095100974,0.399,0.353,1
"RGPD5",0.0158556727003416,-1.04698856953845,0.105,0.146,1
"RXRB",0.0158934014519508,-0.452208004976546,0.091,0.132,1
"MARCO",0.0159180817305119,-0.489384569992994,0.07,0.107,1
"ZSCAN16-AS1",0.0159503621736463,0.317068682755336,0.465,0.405,1
"AC008982.2",0.0159944489449105,-0.599599945443734,0.084,0.122,1
"B3GALT4",0.0160140927375474,-0.299215847071665,0.09,0.133,1
"ZCCHC8",0.0160308865714692,-0.259519700627656,0.224,0.286,1
"TEX261",0.0161665304311811,-0.495872184118538,0.119,0.164,1
"ANP32E",0.0162046598973022,0.289832700361616,0.556,0.524,1
"MRPS22",0.016208774308181,-0.27603829566389,0.284,0.348,1
"PACRGL",0.016231313263715,-0.462982082520245,0.065,0.101,1
"ID3",0.0162610361203551,-0.743317730277346,0.085,0.124,1
"UPF1",0.016269941106105,-0.360017260748911,0.173,0.224,1
"PKN2",0.0162944709623671,0.318433663112344,0.376,0.319,1
"MAPK14",0.0163359330563943,-0.271081098958096,0.274,0.338,1
"AC026979.2",0.0163477955177248,-0.452292700222141,0.081,0.12,1
"PPP3CB",0.0164340626370717,0.431806047813243,0.331,0.283,1
"TXNDC9",0.0164604694204102,-0.310493396631669,0.266,0.327,1
"IL10RA",0.0164804589928046,0.262127673250497,0.745,0.722,1
"GEMIN6",0.016646491767324,-0.545439619654149,0.076,0.114,1
"PPP1R9B",0.0168502150559524,0.299219509551926,0.462,0.4,1
"FCN1",0.0168664806455507,-0.355768245098346,0.499,0.548,1
"TSPYL2",0.0168753474352902,-1.1647320719102,0.16,0.208,1
"BICD1",0.0168933025809829,-0.524986167452742,0.127,0.171,1
"CACUL1",0.0169086803740908,0.376137944031816,0.458,0.428,1
"MT-ND6",0.0169415380063623,0.372159334072969,0.395,0.348,1
"ATP2B4",0.0169517557941637,0.308427052220298,0.498,0.459,1
"UBE2D4",0.0169682852056946,-0.279536475368579,0.096,0.14,1
"LINC00476",0.0170907395674006,-0.538760139076661,0.121,0.163,1
"HELB",0.0174188672885331,0.501733726148752,0.165,0.122,1
"UGCG",0.0175141451363758,0.399444879950394,0.515,0.481,1
"UBE2E2",0.0175555382563933,0.314439438363493,0.475,0.444,1
"MTMR9",0.017591215231539,0.297696651635591,0.323,0.275,1
"QRSL1",0.0175984807324818,-0.357537023310886,0.17,0.223,1
"PRMT9",0.0176581712559936,-0.71852941339469,0.261,0.307,1
"MAP2K5",0.017701748499478,-0.446878783423311,0.089,0.128,1
"OTUD6B",0.0177613288334074,0.442926353719413,0.235,0.184,1
"CLEC4C",0.0177674592037568,0.490766605781444,0.3,0.254,1
"MKKS",0.0177756417622967,-0.404015897419968,0.121,0.164,1
"DHRS4-AS1",0.0178543190761099,-0.541126088124791,0.095,0.133,1
"SLC41A3",0.0178758755320717,-0.330691259147006,0.108,0.153,1
"TNFRSF1A",0.0180209220059429,-0.25466040656253,0.33,0.398,1
"SELL",0.0181474904577017,0.273642019152855,0.843,0.854,1
"WSB1",0.0181529450375646,-0.25122302839783,0.621,0.667,1
"AC005332.6",0.018175122392637,0.705252945333914,0.13,0.093,1
"MGLL",0.0182826801083723,-0.505852122968306,0.1,0.14,1
"KRAS",0.0185180767573262,0.30429033790592,0.53,0.491,1
"HEXIM1",0.0185845098765726,-0.351986192970195,0.181,0.237,1
"TRANK1",0.0186113652918792,0.681879647733427,0.143,0.102,1
"CCDC189",0.018687363899923,-0.541113076330625,0.087,0.125,1
"ETV3",0.0190263504317345,-0.560982053719611,0.288,0.335,1
"PLXND1",0.0190624005919224,-0.290193446570751,0.178,0.231,1
"TLNRD1",0.0191054550422987,0.371766254293997,0.251,0.202,1
"MEA1",0.0191830568547323,-0.28669300696007,0.316,0.379,1
"SLC25A19",0.0194523283131676,-0.499961663197389,0.095,0.135,1
"DUSP18",0.019452710706113,-0.484738265810444,0.102,0.143,1
"TVP23B",0.019455087017531,-0.772059971024881,0.069,0.104,1
"AL662844.4",0.0196691567500112,-0.706997445127781,0.087,0.125,1
"TMEM205",0.0196735445287919,-0.271265973276201,0.343,0.413,1
"ATF5",0.019828866337863,0.256269860869961,0.299,0.244,1
"REXO1",0.0200326603948597,-0.410355841123502,0.148,0.195,1
"VTI1B",0.0200594931604551,0.316313930889599,0.54,0.494,1
"NIPBL-DT",0.0200840264370661,-0.386136232585677,0.117,0.159,1
"IRF5",0.0201888331803096,-0.298366410910293,0.252,0.312,1
"DERL3",0.0202232527103006,0.359643574618022,0.283,0.228,1
"SCT",0.0202904808285376,0.55150314011186,0.296,0.254,1
"ST3GAL1",0.0203532105187994,0.524579957001715,0.225,0.182,1
"PUSL1",0.0204751103092663,-0.261710325644485,0.069,0.106,1
"ERMAP",0.0205650541028049,-0.53361988744351,0.089,0.127,1
"SHC1",0.0206491889869216,0.391396402627129,0.22,0.174,1
"ARMT1",0.020664961606489,-0.291767994730159,0.162,0.213,1
"BANP",0.0207103153870405,-0.353328065421048,0.242,0.298,1
"NIPSNAP3A",0.0207148233943126,0.276981426215621,0.487,0.449,1
"MTX2",0.0208026689622179,-0.37510218387681,0.116,0.158,1
"DENR",0.0208157381187961,0.30649841101894,0.568,0.545,1
"NFKBID",0.020908261177625,0.588500654935563,0.314,0.273,1
"PDXK",0.0209144594443075,-0.327588552890151,0.274,0.332,1
"POLK",0.0210441230889871,-0.277142265005243,0.354,0.416,1
"TSTD1",0.0214109685659686,0.290792376778082,0.415,0.363,1
"LYAR",0.0214986802558327,-0.323624613460606,0.218,0.27,1
"MRPS26",0.0215350808334469,-0.324784090373019,0.294,0.351,1
"GADD45B",0.0215489635619085,-0.657799991354966,0.507,0.545,1
"VCPIP1",0.0215994810009048,0.368639425783057,0.335,0.283,1
"FBXO38",0.0216515612504595,-0.44444919425085,0.097,0.137,1
"MALT1",0.0216570589774414,0.279274079583909,0.566,0.525,1
"HMBOX1",0.0217370352309094,-0.353758673956272,0.225,0.278,1
"MRPL45",0.0218416430852662,-0.317887313263959,0.253,0.306,1
"SUN1",0.0218724146665377,-0.261260642156174,0.186,0.237,1
"AC097448.1",0.0219153802598241,-0.365647182654324,0.135,0.18,1
"FKBP11",0.0223449769310228,0.425365763255891,0.194,0.15,1
"CTTNBP2NL",0.0224135031971119,-0.265968675327298,0.171,0.223,1
"RNF20",0.0224625854123561,-0.262869851437526,0.257,0.311,1
"MARS",0.0224784449283129,0.370047809214563,0.311,0.257,1
"KMO",0.022492505791278,0.604223851179038,0.111,0.075,1
"HERC2",0.0225181465697216,0.401455070451869,0.367,0.32,1
"ZSWIM6",0.0225246655691042,-0.316269546597235,0.239,0.291,1
"MTRES1",0.0226011854499817,-0.494298937834465,0.108,0.15,1
"FPR1",0.0227534914128556,-0.286072778214004,0.308,0.371,1
"CMC4",0.0228233618803725,-0.294709680087644,0.185,0.237,1
"RBM43",0.0229156575143645,0.553470264022085,0.141,0.102,1
"DENND11",0.0230517424851398,0.593516017420118,0.119,0.083,1
"ENTPD1",0.0230723756456201,0.29087253028211,0.427,0.376,1
"FOXN2",0.0230812503892675,-0.253109512866544,0.502,0.569,1
"WDPCP",0.0231598356618624,0.675947433729808,0.106,0.072,1
"CALCRL",0.0233182398624014,-0.380593852300082,0.141,0.187,1
"NAB1",0.0233287831283338,0.753870465089113,0.13,0.094,1
"CLECL1",0.0234933210164548,-0.303123242541754,0.186,0.239,1
"CERS6",0.0236196199040938,-0.371140719324032,0.438,0.496,1
"XRRA1",0.0236526099829445,-0.312502885181597,0.149,0.198,1
"ADNP",0.0236878389752206,-0.265832694816328,0.38,0.444,1
"OXSR1",0.0237514793617769,-0.293616808752693,0.315,0.372,1
"AC016831.1",0.0238049557643878,-0.700702492613015,0.075,0.109,1
"PPM1J",0.0239992995240287,0.514228522567114,0.199,0.154,1
"METTL15",0.0242369378968395,-0.657315052215966,0.093,0.13,1
"WDSUB1",0.0243502632669016,-0.472544104859984,0.107,0.146,1
"NFKB2",0.0243680166678895,-0.672728414555222,0.186,0.231,1
"SSX2IP",0.0244890608945126,0.426918114845351,0.185,0.138,1
"GCLM",0.0246398547582663,-0.340948342715793,0.069,0.104,1
"PPP1R12C",0.0247499826532163,-0.329431255942573,0.151,0.197,1
"SLC1A4",0.0247530203140121,-0.812942977947823,0.101,0.138,1
"TBRG4",0.0248950089207218,-0.332010586376122,0.117,0.161,1
"LPCAT1",0.0249168889186959,-0.525577472878279,0.125,0.167,1
"AKAP1",0.0249963780346346,-0.334441582197455,0.13,0.174,1
"PDE6D",0.0250681065861778,-0.385891668547923,0.141,0.184,1
"TARBP1",0.0251370801335068,0.401769157437394,0.296,0.244,1
"ADNP2",0.0251603638440583,0.483078969417038,0.16,0.119,1
"PLEKHG2",0.0253777504478859,-0.650957070282483,0.092,0.128,1
"MRPS27",0.0254102610893352,-0.296827608936698,0.216,0.27,1
"CUL4A",0.0256986048627485,0.343720617703639,0.28,0.231,1
"NCKAP5L",0.0257412994953724,-0.343760544943968,0.149,0.195,1
"ITM2C",0.0257494787722407,0.382017399064662,0.541,0.506,1
"YDJC",0.0260435549074321,-0.331080275008836,0.188,0.237,1
"CYP2U1",0.026229966512452,-0.960057065794068,0.08,0.114,1
"NUAK2",0.0266191911524797,0.671064585426322,0.132,0.096,1
"BABAM2",0.0267663388389375,-0.286990065416057,0.23,0.288,1
"VPS11",0.0268135555619208,0.384620976993083,0.215,0.167,1
"NUP133",0.027092716555057,-0.499851060464627,0.116,0.156,1
"ZDHHC14",0.0272136877535878,0.655062811205102,0.127,0.091,1
"AKIRIN1",0.0274460778312469,0.283030412116757,0.56,0.537,1
"CCDC167",0.0277102423006373,-0.382303796185764,0.167,0.213,1
"PRR34-AS1",0.02790168211736,0.614198252408547,0.149,0.109,1
"MTHFR",0.0279354315333233,0.409240371613869,0.319,0.276,1
"ALKBH5",0.0279540819113662,-0.254136481129905,0.365,0.426,1
"STX11",0.0279955762572696,-0.36636212254752,0.496,0.541,1
"TRIM34",0.0280186211306999,0.312196655346522,0.229,0.18,1
"GHRL",0.0280279178816577,-0.337534417494929,0.105,0.145,1
"XKR8",0.0280728084416933,-0.561562998171711,0.095,0.13,1
"SLC35A5",0.0282600958683798,-0.303387532456036,0.098,0.138,1
"JCHAIN",0.0282768789047837,0.468375590859894,0.339,0.302,1
"ZNF12",0.0283555836068104,0.396857229763036,0.183,0.141,1
"RABEP1",0.0285699806831953,-0.254051999217424,0.298,0.361,1
"DUS3L",0.0285995757985307,-0.296946841602137,0.122,0.164,1
"FAF1",0.0291484489013793,-0.251144321821532,0.218,0.272,1
"KBTBD8",0.0292359276020311,-0.54280577608103,0.111,0.15,1
"LRRC26",0.0292439654040274,0.310556072608346,0.271,0.22,1
"FLYWCH2",0.0294717116565788,-0.279542086440099,0.263,0.314,1
"MTHFS",0.0295899366677595,-0.350804551028424,0.199,0.244,1
"ZC3H8",0.0296154075703189,-0.487068081444485,0.192,0.236,1
"OGG1",0.0296934931709005,-0.389316897348612,0.101,0.14,1
"MAP3K13",0.0297218485118695,-0.274113577526083,0.278,0.34,1
"NFYC",0.0298511553821648,-0.279995116768296,0.25,0.306,1
"MKLN1",0.0298868517735919,0.385636135713429,0.432,0.408,1
"MYO5A",0.029974997629622,0.303608401416448,0.369,0.338,1
"RFX1",0.0302368086056418,-0.415872363491619,0.186,0.231,1
"SLC4A7",0.0303274201861975,0.290261762689626,0.331,0.281,1
"MAP3K2-DT",0.0306738637381867,-0.408240854213169,0.155,0.2,1
"LRRK2",0.0308960163076796,-0.345045216362946,0.321,0.374,1
"USP53",0.0310219902667085,-0.542198082719833,0.08,0.114,1
"RBL1",0.0311110853517991,0.529676223831733,0.148,0.109,1
"S100A12",0.0313223700346777,-0.278136201699837,0.267,0.324,1
"CBLL1",0.0315296088451012,0.299591671737203,0.294,0.242,1
"SMAD7",0.0316864122450629,-0.375951881018622,0.121,0.161,1
"TMEM44-AS1",0.0317981371493338,-0.441279324733525,0.102,0.138,1
"NUS1",0.0318102846376687,0.310708378555158,0.435,0.395,1
"DPP3",0.0318128396378131,-0.361292425098251,0.144,0.189,1
"TRIM69",0.0318712108734036,0.603871375391421,0.146,0.109,1
"MORC3",0.0319483802121963,0.453799522998292,0.411,0.369,1
"LACTB2",0.0319644280085128,-0.453040925365473,0.118,0.158,1
"ZNF354A",0.031992670956998,-0.410244853947254,0.097,0.135,1
"GBE1",0.0321350696889926,-0.252369093381777,0.121,0.163,1
"CCPG1",0.0321908089205154,-0.340530778290546,0.215,0.265,1
"ATG10",0.0321964943748545,-0.363056165736161,0.129,0.169,1
"SH3RF1",0.0322561593385278,-0.377882970854043,0.074,0.107,1
"GATD1",0.0324875944505198,-0.447500501252643,0.085,0.119,1
"MDM2",0.0324994486901745,-0.370008833815497,0.285,0.338,1
"WWP2",0.0325763833026703,0.398120090366982,0.223,0.177,1
"MARCKSL1",0.0326668860025783,-0.301252214552245,0.412,0.47,1
"EBPL",0.0326789968206582,0.358112255235399,0.437,0.398,1
"SIGLEC14",0.0330996868323746,-0.368645304992766,0.085,0.119,1
"AC002558.3",0.03350529935778,0.441312578274936,0.149,0.111,1
"ZNF740",0.0335635928494766,0.405799575993852,0.103,0.07,1
"PITPNC1",0.0335981399428521,-0.31184239485034,0.161,0.21,1
"AC004817.3",0.0336279013369113,-0.49639726442037,0.17,0.213,1
"ARAP1",0.0337932558793699,-0.332873820179984,0.263,0.315,1
"KAT5",0.0343999961276957,-0.354490108454466,0.153,0.197,1
"MIS12",0.0344439293754753,0.89591519628364,0.106,0.075,1
"KANSL3",0.0345182600640701,0.671213065685183,0.101,0.07,1
"LSM14B",0.0345220006121529,-0.38299275389503,0.139,0.18,1
"TMEM250",0.034535793904389,-0.386735573551801,0.111,0.148,1
"BCOR",0.0348694192222999,0.417889211196087,0.242,0.203,1
"ABCF3",0.0350064504898555,-0.38893332602587,0.086,0.122,1
"APOOL",0.0351688801511621,-0.314206596779913,0.187,0.231,1
"TBRG1",0.0352254891894537,-0.267291560231691,0.337,0.395,1
"TFEB",0.0352277797318731,-0.282203088281111,0.219,0.268,1
"ISG20L2",0.0352848082738736,-0.289278848267181,0.181,0.229,1
"WASHC1",0.0352999126377735,0.266216011555793,0.373,0.327,1
"B4GALT4",0.0353043878658181,-0.343516340161208,0.138,0.18,1
"TMEM134",0.0356697744857092,0.324346861207602,0.344,0.309,1
"PBDC1",0.0358676943736638,0.428377079663832,0.353,0.311,1
"PITPNB",0.0359806519366488,-0.348985225434345,0.333,0.389,1
"ZNF146",0.0360302736158912,-0.38415901676447,0.178,0.223,1
"ZC3H12A",0.0362596303146283,-0.451498493054851,0.103,0.14,1
"VIPR2",0.0363081490532055,-0.636443183332678,0.082,0.114,1
"AUH",0.0364453652718506,-0.461040887539868,0.082,0.115,1
"DYRK4",0.0365531246861395,-0.303020904015301,0.17,0.215,1
"FGFR1OP2",0.0366254780816192,0.27262396527686,0.552,0.524,1
"VPS37B",0.0366552396855701,-0.513765857891959,0.071,0.102,1
"TMEM128",0.0367146400321843,0.390509148915005,0.167,0.128,1
"SLAMF8",0.0368297410326301,-0.515707330365708,0.096,0.132,1
"AC025181.2",0.0369063248585098,-0.397948804181231,0.077,0.111,1
"PPIL4",0.0369942983869561,-0.445408582478269,0.196,0.237,1
"METTL2B",0.0370400699239819,-0.314868780424425,0.155,0.197,1
"POLR1C",0.0370909117301351,0.490472675707843,0.132,0.098,1
"TIFA",0.0373020176588972,-0.424376021280034,0.081,0.114,1
"SHISA5",0.0373333049700411,0.318027154458968,0.419,0.376,1
"COPS4",0.0374899417928688,-0.252412277292291,0.294,0.354,1
"PPWD1",0.0376159496341268,-0.476704297413306,0.153,0.193,1
"VIRMA",0.0376282108379148,-0.288034828438958,0.262,0.32,1
"RWDD3",0.0376863904764012,0.385679895479479,0.355,0.302,1
"CA5B",0.0378080100414382,-0.280464808883583,0.185,0.229,1
"PECAM1",0.0378604740145095,0.34465686076638,0.522,0.499,1
"EHMT2",0.0378721502688492,-0.448530452229355,0.187,0.231,1
"TYK2",0.0379720092850655,-0.268165119133627,0.323,0.384,1
"TTC37",0.0382208043414223,0.347414111518853,0.52,0.496,1
"ADCK2",0.0383953005250062,-0.360566623525434,0.161,0.205,1
"DYRK2",0.0383977507855001,-0.281220261431402,0.28,0.327,1
"NFRKB",0.0387620834384905,-0.461157204457396,0.091,0.125,1
"DDX28",0.0390081379057563,-0.407438337939719,0.134,0.176,1
"GP1BB",0.039078085695583,0.346692275755373,0.189,0.146,1
"PLEKHF2",0.0391149824136078,0.333749008714576,0.41,0.371,1
"LINC-PINT",0.0391600071574061,-0.975456083196593,0.482,0.517,1
"MAP3K7CL",0.0391666805761827,0.514351382590072,0.162,0.127,1
"MTHFD2L",0.0393273493191224,0.301905098068329,0.331,0.291,1
"C19orf12",0.0393542543664539,-0.41802833674582,0.093,0.128,1
"OSM",0.0398570741367451,-0.810463519068101,0.096,0.128,1
"CREG1",0.0399009327989466,-0.266170246802496,0.412,0.468,1
"HTRA2",0.0399637779100145,-0.448456034067657,0.098,0.133,1
"VPS25",0.0399914962553148,-0.344016732431377,0.25,0.302,1
"UVSSA",0.0401534009897577,-0.264740039260067,0.091,0.127,1
"GNPNAT1",0.0404775718856513,-0.399712214912978,0.09,0.125,1
"RSPH3",0.0404850393832309,-0.281029771350216,0.108,0.146,1
"KCTD3",0.040642755077742,-0.554446893439954,0.101,0.135,1
"ZNF426",0.0406451389015308,0.56789449669457,0.108,0.076,1
"CPSF4",0.0409503705658142,-0.417676392467322,0.119,0.158,1
"IRF9",0.0409741622836742,0.360467201301177,0.429,0.398,1
"ERAP1",0.0411612583087103,0.456050145961166,0.359,0.324,1
"PRELID3B",0.041220953181219,0.309888563585914,0.391,0.351,1
"AC025164.1",0.0414216848972514,-0.776908980843868,0.14,0.18,1
"MAP3K2",0.0414659586452287,-0.370050847566194,0.661,0.691,1
"ZDHHC8",0.0414739400030459,-0.342188943991435,0.095,0.13,1
"VMAC",0.041542238187413,-0.304384065264602,0.082,0.115,1
"MAST3",0.0416710288042074,0.407232419180574,0.181,0.141,1
"PCYOX1L",0.041867307362869,-0.486603535131495,0.073,0.102,1
"MAP3K14",0.0420217934093173,0.513307163070153,0.176,0.137,1
"WDTC1",0.0421047499580915,0.481622668065107,0.231,0.19,1
"OTUD1",0.0423504408075065,0.483278986953059,0.351,0.325,1
"AP5B1",0.0424737368246168,-0.323432346877115,0.139,0.18,1
"UPRT",0.0425684429331253,-0.34300944685385,0.096,0.13,1
"GABPA",0.0429679822588924,0.379027613318449,0.274,0.231,1
"CDK10",0.0431756485088453,-0.669376627750268,0.081,0.114,1
"HCG18",0.0434653272924444,-0.318401718076653,0.164,0.211,1
"DERL1",0.0435447657793598,0.314103121682511,0.378,0.337,1
"TRUB2",0.0435812547330212,-0.517247097199215,0.111,0.145,1
"IER5L",0.044242447799597,-0.281447286375282,0.161,0.205,1
"POU2F2",0.04444394094911,0.333872898230227,0.561,0.551,1
"THAP9-AS1",0.0447493958559217,-0.317482890089476,0.209,0.257,1
"PDSS2",0.0447869853842437,-0.525046315508851,0.101,0.135,1
"TSC22D2",0.0449178866485048,-0.393956678137204,0.236,0.281,1
"SEC16A",0.0450583923740671,-0.288010900535323,0.257,0.296,1
"AC012360.3",0.0450698739840248,0.498686041871263,0.14,0.107,1
"KATNAL1",0.0451171816688895,-0.489921325523953,0.073,0.102,1
"AC011893.1",0.0452290626982442,-0.566932883150589,0.086,0.119,1
"CHPF",0.0454127345071677,0.652635112146621,0.101,0.07,1
"SLC49A4",0.0455033227958626,-0.327446955421887,0.07,0.101,1
"GPBAR1",0.0455139435488823,-0.272205592312901,0.128,0.166,1
"PADI2",0.0456245663630621,0.727387234127733,0.108,0.078,1
"TOE1",0.0457097177851462,0.450344221535328,0.13,0.098,1
"LINC00528",0.0457456980659124,-0.374258090233572,0.105,0.14,1
"HIVEP1",0.0457978631017893,0.404335270844917,0.284,0.247,1
"DHX38",0.04622526772246,-0.250439961703151,0.205,0.252,1
"SPARC",0.0463778976968402,0.59538293872899,0.102,0.072,1
"IL6ST",0.0463951136162051,-0.465798515411745,0.29,0.328,1
"MBIP",0.0465631193986056,0.521040651142767,0.24,0.198,1
"AC005224.2",0.0465668185755683,0.309780415009452,0.118,0.085,1
"ACPP",0.0468397980400539,0.445083010401706,0.182,0.146,1
"TSPAN13",0.0469214840669138,0.401959334117295,0.304,0.26,1
"ZBTB24",0.0469573252703143,0.454200286937476,0.304,0.27,1
"HIST3H2A",0.0470156318017127,-0.556876236526298,0.101,0.133,1
"PAQR8",0.0471532151778557,-0.565464388139826,0.074,0.104,1
"GALK2",0.0471854754420037,-0.251820374655685,0.105,0.14,1
"NRDE2",0.047225418655822,0.359390051833826,0.253,0.21,1
"GNPAT",0.0473424814971476,-0.262664150459115,0.244,0.293,1
"HS3ST3B1",0.0474013854481724,0.418467829321366,0.132,0.096,1
"RASGEF1B",0.0474197111127879,-0.415544853090747,0.284,0.327,1
"TRIM28",0.0474449614568996,-0.254685587051455,0.408,0.465,1
"GTF2A1",0.0478055203611225,-0.291376790902539,0.191,0.236,1
"NPHP3",0.0478890995376079,-0.34235358686588,0.114,0.153,1
"PPP4R3A",0.0479289568075135,-0.271882602028568,0.529,0.576,1
"SEMA7A",0.0480151527522351,-0.630433418230265,0.08,0.109,1
"TLK2",0.0481334138502619,-0.311101196162415,0.268,0.311,1
"TDP2",0.0484830560672454,0.506604166083796,0.208,0.164,1
"NIPA1",0.0486458905413296,0.48186428246175,0.112,0.08,1
"SGMS2",0.048678898675193,-0.356415200239647,0.166,0.205,1
"HSPB11",0.0492166246708779,0.318879754288991,0.45,0.421,1
"RASA4",0.0493218933659268,0.419694796425474,0.263,0.226,1
"IL16",0.0493295163171716,-0.257191204724473,0.556,0.595,1
"HIST1H1D",0.0493544427319163,0.253806929854383,0.692,0.678,1
"ZNF121",0.0495073301416888,0.435005238390803,0.224,0.185,1
"HBEGF",0.0497361138134233,0.363117350233466,0.274,0.233,1
"S100A8",0.0498722661129508,-0.312782636936822,0.434,0.488,1
"PLCB3",0.0499289388904613,-0.678995152511083,0.098,0.127,1
"SARS2",0.0501359013323744,-0.52089658980722,0.08,0.111,1
"ANAPC4",0.0501696185893359,-0.350118866568206,0.112,0.148,1
"ITPKB",0.050505853503902,-0.378054148518878,0.113,0.148,1
"UTF1",0.0505642285942995,-0.27291934375204,0.175,0.215,1
"ZBTB7A",0.0509751654150576,0.264787788190211,0.592,0.58,1
"GCN1",0.0510742971893237,0.558051906183507,0.153,0.12,1
